ymdhm,Label
2022-07-06 16:40,335.5583293902311
2022-07-06 16:50,338.7939059916135
2022-07-06 17:00,340.0896754721226
2022-07-06 17:10,347.6476039729957
2022-07-06 17:20,337.11470178736215
2022-07-06 17:30,337.11470178736215
2022-07-06 17:40,335.5583293902311
2022-07-06 17:50,335.5583293902311
2022-07-06 18:00,335.5583293902311
2022-07-06 18:10,332.9345220895742
2022-07-06 18:20,331.3859642904046
2022-07-06 18:30,331.3859642904046
2022-07-06 18:40,331.3859642904046
2022-07-06 18:50,331.3859642904046
2022-07-06 19:00,331.3859642904046
2022-07-06 19:10,330.46382070451216
2022-07-06 19:20,330.46382070451216
2022-07-06 19:30,325.79323269613667
2022-07-06 19:40,322.5867730876828
2022-07-06 19:50,324.1483402898
2022-07-06 20:00,324.1483402898
2022-07-06 20:10,325.79323269613667
2022-07-06 20:20,330.46382070451216
2022-07-06 20:30,330.46382070451216
2022-07-06 20:40,330.46382070451216
2022-07-06 20:50,324.1483402898
2022-07-06 21:00,325.79323269613667
2022-07-06 21:10,324.63620817891524
2022-07-06 21:20,324.1483402898
2022-07-06 21:30,325.79323269613667
2022-07-06 21:40,321.28233628331304
2022-07-06 21:50,322.5867730876828
2022-07-06 22:00,321.28233628331304
2022-07-06 22:10,321.28233628331304
2022-07-06 22:20,321.28233628331304
2022-07-06 22:30,321.28233628331304
2022-07-06 22:40,323.4679762281226
2022-07-06 22:50,321.28233628331304
2022-07-06 23:00,314.8659446399494
2022-07-06 23:10,314.28097663495515
2022-07-06 23:20,330.46382070451216
2022-07-06 23:30,331.3859642904046
2022-07-06 23:40,335.5583293902311
2022-07-06 23:50,332.9345220895742
2022-07-07 0:00,331.3859642904046
2022-07-07 0:10,332.9345220895742
2022-07-07 0:20,335.5583293902311
2022-07-07 0:30,331.3859642904046
2022-07-07 0:40,331.3859642904046
2022-07-07 0:50,330.46382070451216
2022-07-07 1:00,331.3859642904046
2022-07-07 1:10,331.3859642904046
2022-07-07 1:20,331.3859642904046
2022-07-07 1:30,321.28233628331304
2022-07-07 1:40,313.0026796331873
2022-07-07 1:50,304.54747998683035
2022-07-07 2:00,304.54747998683035
2022-07-07 2:10,304.54747998683035
2022-07-07 2:20,304.54747998683035
2022-07-07 2:30,314.078413027491
2022-07-07 2:40,322.5867730876828
2022-07-07 2:50,332.9345220895742
2022-07-07 3:00,335.5583293902311
2022-07-07 3:10,337.11470178736215
2022-07-07 3:20,337.11470178736215
2022-07-07 3:30,335.5583293902311
2022-07-07 3:40,335.5583293902311
2022-07-07 3:50,331.3859642904046
2022-07-07 4:00,331.3859642904046
2022-07-07 4:10,324.1483402898
2022-07-07 4:20,321.28233628331304
2022-07-07 4:30,322.5867730876828
2022-07-07 4:40,322.5867730876828
2022-07-07 4:50,325.79323269613667
2022-07-07 5:00,321.28233628331304
2022-07-07 5:10,321.28233628331304
2022-07-07 5:20,314.078413027491
2022-07-07 5:30,325.79323269613667
2022-07-07 5:40,331.3859642904046
2022-07-07 5:50,331.3859642904046
2022-07-07 6:00,331.3859642904046
2022-07-07 6:10,330.46382070451216
2022-07-07 6:20,325.79323269613667
2022-07-07 6:30,325.79323269613667
2022-07-07 6:40,330.46382070451216
2022-07-07 6:50,330.46382070451216
2022-07-07 7:00,330.46382070451216
2022-07-07 7:10,330.46382070451216
2022-07-07 7:20,331.29406707460964
2022-07-07 7:30,325.79323269613667
2022-07-07 7:40,325.79323269613667
2022-07-07 7:50,331.3859642904046
2022-07-07 8:00,330.46382070451216
2022-07-07 8:10,330.46382070451216
2022-07-07 8:20,330.46382070451216
2022-07-07 8:30,330.46382070451216
2022-07-07 8:40,330.46382070451216
2022-07-07 8:50,330.46382070451216
2022-07-07 9:00,330.46382070451216
2022-07-07 9:10,330.46382070451216
2022-07-07 9:20,325.79323269613667
2022-07-07 9:30,325.79323269613667
2022-07-07 9:40,325.79323269613667
2022-07-07 9:50,325.79323269613667
2022-07-07 10:00,325.79323269613667
2022-07-07 10:10,325.79323269613667
2022-07-07 10:20,324.1483402898
2022-07-07 10:30,322.5867730876828
2022-07-07 10:40,322.5867730876828
2022-07-07 10:50,322.5867730876828
2022-07-07 11:00,322.5867730876828
2022-07-07 11:10,322.5867730876828
2022-07-07 11:20,330.46382070451216
2022-07-07 11:30,335.5583293902311
2022-07-07 11:40,332.9345220895742
2022-07-07 11:50,335.5583293902311
2022-07-07 12:00,335.5583293902311
2022-07-07 12:10,331.3859642904046
2022-07-07 12:20,331.3859642904046
2022-07-07 12:30,330.46382070451216
2022-07-07 12:40,330.46382070451216
2022-07-07 12:50,330.46382070451216
2022-07-07 13:00,321.28233628331304
2022-07-07 13:10,287.9978405342847
2022-07-07 13:20,318.84026994101754
2022-07-07 13:30,335.96389375029963
2022-07-07 13:40,357.0239473011713
2022-07-07 13:50,345.50101745396023
2022-07-07 14:00,360.2171781414282
2022-07-07 14:10,360.2171781414282
2022-07-07 14:20,345.4870715046433
2022-07-07 14:30,300.314717097916
2022-07-07 14:40,298.9935644026909
2022-07-07 14:50,331.3859642904046
2022-07-07 15:00,354.74079573134634
2022-07-07 15:10,368.36288078272975
2022-07-07 15:20,378.1167162834315
2022-07-07 15:30,378.1167162834315
2022-07-07 15:40,368.36288078272975
2022-07-07 15:50,361.4701014142513
2022-07-07 16:00,350.5362442256484
2022-07-07 16:10,335.5583293902311
2022-07-07 16:20,330.46382070451216
2022-07-07 16:30,322.5867730876828
2022-07-07 16:40,322.5867730876828
2022-07-07 16:50,322.5867730876828
2022-07-07 17:00,330.46382070451216
2022-07-07 17:10,325.79323269613667
2022-07-07 17:20,331.3859642904046
2022-07-07 17:30,331.3859642904046
2022-07-07 17:40,321.28233628331304
2022-07-07 17:50,314.8659446399494
2022-07-07 18:00,314.8659446399494
2022-07-07 18:10,321.28233628331304
2022-07-07 18:20,321.28233628331304
2022-07-07 18:30,324.7279282296354
2022-07-07 18:40,314.8659446399494
2022-07-07 18:50,321.28233628331304
2022-07-07 19:00,324.1483402898
2022-07-07 19:10,321.28233628331304
2022-07-07 19:20,324.1483402898
2022-07-07 19:30,325.79323269613667
2022-07-07 19:40,322.5867730876828
2022-07-07 19:50,322.5867730876828
2022-07-07 20:00,322.5867730876828
2022-07-07 20:10,324.1483402898
2022-07-07 20:20,324.1483402898
2022-07-07 20:30,321.28233628331304
2022-07-07 20:40,321.28233628331304
2022-07-07 20:50,314.8659446399494
2022-07-07 21:00,314.8659446399494
2022-07-07 21:10,321.28233628331304
2022-07-07 21:20,321.28233628331304
2022-07-07 21:30,322.5867730876828
2022-07-07 21:40,321.28233628331304
2022-07-07 21:50,321.28233628331304
2022-07-07 22:00,322.5867730876828
2022-07-07 22:10,321.28233628331304
2022-07-07 22:20,314.8659446399494
2022-07-07 22:30,321.28233628331304
2022-07-07 22:40,321.28233628331304
2022-07-07 22:50,321.28233628331304
2022-07-07 23:00,321.28233628331304
2022-07-07 23:10,321.28233628331304
2022-07-07 23:20,321.28233628331304
2022-07-07 23:30,314.28097663495515
2022-07-07 23:40,321.28233628331304
2022-07-07 23:50,314.8659446399494
2022-07-08 0:00,321.28233628331304
2022-07-08 0:10,314.28097663495515
2022-07-08 0:20,314.8659446399494
2022-07-08 0:30,314.8659446399494
2022-07-08 0:40,314.8659446399494
2022-07-08 0:50,314.28097663495515
2022-07-08 1:00,314.8659446399494
2022-07-08 1:10,314.8659446399494
2022-07-08 1:20,313.0026796331873
2022-07-08 1:30,314.28097663495515
2022-07-08 1:40,314.8659446399494
2022-07-08 1:50,324.7279282296354
2022-07-08 2:00,314.8659446399494
2022-07-08 2:10,314.8659446399494
2022-07-08 2:20,314.8659446399494
2022-07-08 2:30,312.14985633913653
2022-07-08 2:40,304.54747998683035
2022-07-08 2:50,296.00779601307016
2022-07-08 3:00,298.1911067497964
2022-07-08 3:10,298.1911067497964
2022-07-08 3:20,304.54747998683035
2022-07-08 3:30,310.2116775459349
2022-07-08 3:40,321.28233628331304
2022-07-08 3:50,324.1483402898
2022-07-08 4:00,324.1483402898
2022-07-08 4:10,331.29406707460964
2022-07-08 4:20,324.1483402898
2022-07-08 4:30,321.28233628331304
2022-07-08 4:40,314.8659446399494
2022-07-08 4:50,314.078413027491
2022-07-08 5:00,314.078413027491
2022-07-08 5:10,310.2116775459349
2022-07-08 5:20,312.14985633913653
2022-07-08 5:30,312.14985633913653
2022-07-08 5:40,304.54747998683035
2022-07-08 5:50,309.1892156778894
2022-07-08 6:00,310.2116775459349
2022-07-08 6:10,310.2116775459349
2022-07-08 6:20,310.2116775459349
2022-07-08 6:30,313.0026796331873
2022-07-08 6:40,313.0026796331873
2022-07-08 6:50,313.0026796331873
2022-07-08 7:00,314.8659446399494
2022-07-08 7:10,314.078413027491
2022-07-08 7:20,310.2116775459349
2022-07-08 7:30,312.14985633913653
2022-07-08 7:40,310.2116775459349
2022-07-08 7:50,310.2116775459349
2022-07-08 8:00,310.2116775459349
2022-07-08 8:10,309.1892156778894
2022-07-08 8:20,310.2116775459349
2022-07-08 8:30,304.54747998683035
2022-07-08 8:40,304.1152009186275
2022-07-08 8:50,310.2116775459349
2022-07-08 9:00,310.2116775459349
2022-07-08 9:10,310.2116775459349
2022-07-08 9:20,310.2116775459349
2022-07-08 9:30,312.14985633913653
2022-07-08 9:40,312.14985633913653
2022-07-08 9:50,312.14985633913653
2022-07-08 10:00,310.2116775459349
2022-07-08 10:10,313.0026796331873
2022-07-08 10:20,313.0026796331873
2022-07-08 10:30,310.2116775459349
2022-07-08 10:40,313.0026796331873
2022-07-08 10:50,313.0026796331873
2022-07-08 11:00,312.14985633913653
2022-07-08 11:10,310.2116775459349
2022-07-08 11:20,304.1152009186275
2022-07-08 11:30,309.1892156778894
2022-07-08 11:40,309.1892156778894
2022-07-08 11:50,309.1892156778894
2022-07-08 12:00,310.2116775459349
2022-07-08 12:10,310.2116775459349
2022-07-08 12:20,309.1892156778894
2022-07-08 12:30,304.54747998683035
2022-07-08 12:40,298.9935644026909
2022-07-08 12:50,298.9935644026909
2022-07-08 13:00,304.54747998683035
2022-07-08 13:10,304.54747998683035
2022-07-08 13:20,304.54747998683035
2022-07-08 13:30,304.54747998683035
2022-07-08 13:40,304.54747998683035
2022-07-08 13:50,304.54747998683035
2022-07-08 14:00,310.2116775459349
2022-07-08 14:10,310.2116775459349
2022-07-08 14:20,309.1892156778894
2022-07-08 14:30,298.1911067497964
2022-07-08 14:40,285.15049025573086
2022-07-08 14:50,305.1127345026839
2022-07-08 15:00,318.84026994101754
2022-07-08 15:10,329.4385712856517
2022-07-08 15:20,335.1992166928215
2022-07-08 15:30,329.4385712856517
2022-07-08 15:40,318.84026994101754
2022-07-08 15:50,298.9935644026909
2022-07-08 16:00,330.46382070451216
2022-07-08 16:10,338.7939059916135
2022-07-08 16:20,347.6476039729957
2022-07-08 16:30,350.8647436342302
2022-07-08 16:40,347.6476039729957
2022-07-08 16:50,347.6476039729957
2022-07-08 17:00,335.5583293902311
2022-07-08 17:10,330.46382070451216
2022-07-08 17:20,314.8659446399494
2022-07-08 17:30,310.2116775459349
2022-07-08 17:40,310.2116775459349
2022-07-08 17:50,309.1892156778894
2022-07-08 18:00,310.2116775459349
2022-07-08 18:10,312.14985633913653
2022-07-08 18:20,314.8659446399494
2022-07-08 18:30,314.8659446399494
2022-07-08 18:40,321.28233628331304
2022-07-08 18:50,322.5867730876828
2022-07-08 19:00,321.28233628331304
2022-07-08 19:10,321.28233628331304
2022-07-08 19:20,321.28233628331304
2022-07-08 19:30,314.8659446399494
2022-07-08 19:40,314.8659446399494
2022-07-08 19:50,304.54747998683035
2022-07-08 20:00,304.54747998683035
2022-07-08 20:10,304.1152009186275
2022-07-08 20:20,309.1892156778894
2022-07-08 20:30,312.14985633913653
2022-07-08 20:40,310.2116775459349
2022-07-08 20:50,312.14985633913653
2022-07-08 21:00,324.7279282296354
2022-07-08 21:10,322.5867730876828
2022-07-08 21:20,324.7279282296354
2022-07-08 21:30,321.28233628331304
2022-07-08 21:40,321.28233628331304
2022-07-08 21:50,314.28097663495515
2022-07-08 22:00,314.8659446399494
2022-07-08 22:10,321.28233628331304
2022-07-08 22:20,314.8659446399494
2022-07-08 22:30,314.8659446399494
2022-07-08 22:40,314.8659446399494
2022-07-08 22:50,314.078413027491
2022-07-08 23:00,314.8659446399494
2022-07-08 23:10,314.8659446399494
2022-07-08 23:20,314.8659446399494
2022-07-08 23:30,314.8659446399494
2022-07-08 23:40,314.8659446399494
2022-07-08 23:50,314.8659446399494
2022-07-09 0:00,314.8659446399494
2022-07-09 0:10,314.8659446399494
2022-07-09 0:20,314.8659446399494
2022-07-09 0:30,314.8659446399494
2022-07-09 0:40,314.078413027491
2022-07-09 0:50,314.078413027491
2022-07-09 1:00,314.8659446399494
2022-07-09 1:10,314.8659446399494
2022-07-09 1:20,314.8659446399494
2022-07-09 1:30,314.8659446399494
2022-07-09 1:40,314.8659446399494
2022-07-09 1:50,314.078413027491
2022-07-09 2:00,314.8659446399494
2022-07-09 2:10,314.8659446399494
2022-07-09 2:20,314.8659446399494
2022-07-09 2:30,314.8659446399494
2022-07-09 2:40,314.078413027491
2022-07-09 2:50,314.8659446399494
2022-07-09 3:00,314.8659446399494
2022-07-09 3:10,314.8659446399494
2022-07-09 3:20,314.8659446399494
2022-07-09 3:30,314.078413027491
2022-07-09 3:40,314.8659446399494
2022-07-09 3:50,304.54747998683035
2022-07-09 4:00,296.00779601307016
2022-07-09 4:10,287.9978405342847
2022-07-09 4:20,287.9978405342847
2022-07-09 4:30,293.18010454261963
2022-07-09 4:40,298.9935644026909
2022-07-09 4:50,310.2116775459349
2022-07-09 5:00,321.28233628331304
2022-07-09 5:10,324.1483402898
2022-07-09 5:20,331.3859642904046
2022-07-09 5:30,331.3859642904046
2022-07-09 5:40,325.79323269613667
2022-07-09 5:50,324.1483402898
2022-07-09 6:00,322.5867730876828
2022-07-09 6:10,314.8659446399494
2022-07-09 6:20,314.8659446399494
2022-07-09 6:30,313.0026796331873
2022-07-09 6:40,313.0026796331873
2022-07-09 6:50,310.2116775459349
2022-07-09 7:00,310.2116775459349
2022-07-09 7:10,312.14985633913653
2022-07-09 7:20,313.0026796331873
2022-07-09 7:30,314.8659446399494
2022-07-09 7:40,314.8659446399494
2022-07-09 7:50,314.28097663495515
2022-07-09 8:00,314.8659446399494
2022-07-09 8:10,321.28233628331304
2022-07-09 8:20,314.28097663495515
2022-07-09 8:30,314.8659446399494
2022-07-09 8:40,314.078413027491
2022-07-09 8:50,313.0026796331873
2022-07-09 9:00,314.078413027491
2022-07-09 9:10,313.0026796331873
2022-07-09 9:20,312.14985633913653
2022-07-09 9:30,313.0026796331873
2022-07-09 9:40,313.0026796331873
2022-07-09 9:50,312.14985633913653
2022-07-09 10:00,312.14985633913653
2022-07-09 10:10,310.2116775459349
2022-07-09 10:20,312.14985633913653
2022-07-09 10:30,313.0026796331873
2022-07-09 10:40,309.1892156778894
2022-07-09 10:50,312.14985633913653
2022-07-09 11:00,310.2116775459349
2022-07-09 11:10,309.1892156778894
2022-07-09 11:20,309.1892156778894
2022-07-09 11:30,309.1892156778894
2022-07-09 11:40,309.1892156778894
2022-07-09 11:50,298.9935644026909
2022-07-09 12:00,304.54747998683035
2022-07-09 12:10,310.2116775459349
2022-07-09 12:20,304.1152009186275
2022-07-09 12:30,309.1892156778894
2022-07-09 12:40,310.2116775459349
2022-07-09 12:50,309.1892156778894
2022-07-09 13:00,310.2116775459349
2022-07-09 13:10,310.2116775459349
2022-07-09 13:20,310.2116775459349
2022-07-09 13:30,304.54747998683035
2022-07-09 13:40,304.54747998683035
2022-07-09 13:50,313.0026796331873
2022-07-09 14:00,304.54747998683035
2022-07-09 14:10,304.54747998683035
2022-07-09 14:20,304.54747998683035
2022-07-09 14:30,304.54747998683035
2022-07-09 14:40,304.54747998683035
2022-07-09 14:50,304.54747998683035
2022-07-09 15:00,304.54747998683035
2022-07-09 15:10,304.54747998683035
2022-07-09 15:20,304.54747998683035
2022-07-09 15:30,304.54747998683035
2022-07-09 15:40,298.9935644026909
2022-07-09 15:50,298.9935644026909
2022-07-09 16:00,290.1749247707002
2022-07-09 16:10,282.82468694303196
2022-07-09 16:20,282.0225333794348
2022-07-09 16:30,282.0225333794348
2022-07-09 16:40,284.2101918658455
2022-07-09 16:50,290.1749247707002
2022-07-09 17:00,298.9935644026909
2022-07-09 17:10,314.078413027491
2022-07-09 17:20,325.79323269613667
2022-07-09 17:30,331.3859642904046
2022-07-09 17:40,330.46382070451216
2022-07-09 17:50,324.1483402898
2022-07-09 18:00,314.28097663495515
2022-07-09 18:10,313.0026796331873
2022-07-09 18:20,304.54747998683035
2022-07-09 18:30,298.1911067497964
2022-07-09 18:40,298.9935644026909
2022-07-09 18:50,298.1911067497964
2022-07-09 19:00,304.54747998683035
2022-07-09 19:10,304.54747998683035
2022-07-09 19:20,298.1911067497964
2022-07-09 19:30,294.8495423720559
2022-07-09 19:40,298.1911067497964
2022-07-09 19:50,298.9935644026909
2022-07-09 20:00,298.9935644026909
2022-07-09 20:10,298.9935644026909
2022-07-09 20:20,304.54747998683035
2022-07-09 20:30,310.2116775459349
2022-07-09 20:40,310.2116775459349
2022-07-09 20:50,312.14985633913653
2022-07-09 21:00,304.54747998683035
2022-07-09 21:10,304.54747998683035
2022-07-09 21:20,304.1152009186275
2022-07-09 21:30,304.54747998683035
2022-07-09 21:40,304.54747998683035
2022-07-09 21:50,304.54747998683035
2022-07-09 22:00,298.9935644026909
2022-07-09 22:10,304.54747998683035
2022-07-09 22:20,304.54747998683035
2022-07-09 22:30,304.54747998683035
2022-07-09 22:40,309.1892156778894
2022-07-09 22:50,310.2116775459349
2022-07-09 23:00,304.54747998683035
2022-07-09 23:10,309.1892156778894
2022-07-09 23:20,304.54747998683035
2022-07-09 23:30,304.54747998683035
2022-07-09 23:40,304.54747998683035
2022-07-09 23:50,304.54747998683035
2022-07-10 0:00,304.54747998683035
2022-07-10 0:10,309.1892156778894
2022-07-10 0:20,304.54747998683035
2022-07-10 0:30,304.54747998683035
2022-07-10 0:40,304.54747998683035
2022-07-10 0:50,304.54747998683035
2022-07-10 1:00,304.54747998683035
2022-07-10 1:10,309.1892156778894
2022-07-10 1:20,304.54747998683035
2022-07-10 1:30,304.54747998683035
2022-07-10 1:40,304.54747998683035
2022-07-10 1:50,304.54747998683035
2022-07-10 2:00,304.54747998683035
2022-07-10 2:10,304.54747998683035
2022-07-10 2:20,309.1892156778894
2022-07-10 2:30,309.1892156778894
2022-07-10 2:40,304.54747998683035
2022-07-10 2:50,304.54747998683035
2022-07-10 3:00,304.54747998683035
2022-07-10 3:10,304.54747998683035
2022-07-10 3:20,304.54747998683035
2022-07-10 3:30,304.54747998683035
2022-07-10 3:40,304.54747998683035
2022-07-10 3:50,309.1892156778894
2022-07-10 4:00,309.1892156778894
2022-07-10 4:10,310.2116775459349
2022-07-10 4:20,304.54747998683035
2022-07-10 4:30,291.52796401677574
2022-07-10 4:40,329.4385712856517
2022-07-10 4:50,336.85696288671824
2022-07-10 5:00,328.76776792146285
2022-07-10 5:10,343.55719450089003
2022-07-10 5:20,347.96521332628083
2022-07-10 5:30,343.55719450089003
2022-07-10 5:40,335.1992166928215
2022-07-10 5:50,296.77553191324387
2022-07-10 6:00,304.54747998683035
2022-07-10 6:10,321.28233628331304
2022-07-10 6:20,340.0896754721226
2022-07-10 6:30,350.8647436342302
2022-07-10 6:40,350.8647436342302
2022-07-10 6:50,347.6476039729957
2022-07-10 7:00,340.0896754721226
2022-07-10 7:10,331.3859642904046
2022-07-10 7:20,321.28233628331304
2022-07-10 7:30,304.54747998683035
2022-07-10 7:40,298.9935644026909
2022-07-10 7:50,298.9935644026909
2022-07-10 8:00,298.9935644026909
2022-07-10 8:10,298.9935644026909
2022-07-10 8:20,304.54747998683035
2022-07-10 8:30,309.1892156778894
2022-07-10 8:40,314.078413027491
2022-07-10 8:50,314.8659446399494
2022-07-10 9:00,321.28233628331304
2022-07-10 9:10,321.28233628331304
2022-07-10 9:20,324.7279282296354
2022-07-10 9:30,314.8659446399494
2022-07-10 9:40,314.8659446399494
2022-07-10 9:50,314.28097663495515
2022-07-10 10:00,314.078413027491
2022-07-10 10:10,314.078413027491
2022-07-10 10:20,313.0026796331873
2022-07-10 10:30,310.2116775459349
2022-07-10 10:40,310.2116775459349
2022-07-10 10:50,314.078413027491
2022-07-10 11:00,312.14985633913653
2022-07-10 11:10,314.078413027491
2022-07-10 11:20,314.8659446399494
2022-07-10 11:30,314.078413027491
2022-07-10 11:40,314.8659446399494
2022-07-10 11:50,314.8659446399494
2022-07-10 12:00,314.8659446399494
2022-07-10 12:10,314.8659446399494
2022-07-10 12:20,314.8659446399494
2022-07-10 12:30,321.28233628331304
2022-07-10 12:40,322.5867730876828
2022-07-10 12:50,314.28097663495515
2022-07-10 13:00,314.8659446399494
2022-07-10 13:10,314.8659446399494
2022-07-10 13:20,314.8659446399494
2022-07-10 13:30,310.2116775459349
2022-07-10 13:40,309.1892156778894
2022-07-10 13:50,309.1892156778894
2022-07-10 14:00,313.0026796331873
2022-07-10 14:10,314.8659446399494
2022-07-10 14:20,313.0026796331873
2022-07-10 14:30,313.0026796331873
2022-07-10 14:40,314.078413027491
2022-07-10 14:50,314.8659446399494
2022-07-10 15:00,314.8659446399494
2022-07-10 15:10,298.9935644026909
2022-07-10 15:20,298.9935644026909
2022-07-10 15:30,298.9935644026909
2022-07-10 15:40,298.9935644026909
2022-07-10 15:50,298.9935644026909
2022-07-10 16:00,304.54747998683035
2022-07-10 16:10,296.00779601307016
2022-07-10 16:20,310.2116775459349
2022-07-10 16:30,304.1152009186275
2022-07-10 16:40,298.9935644026909
2022-07-10 16:50,298.9935644026909
2022-07-10 17:00,298.9935644026909
2022-07-10 17:10,298.1911067497964
2022-07-10 17:20,281.34115829636283
2022-07-10 17:30,282.0225333794348
2022-07-10 17:40,291.52796401677574
2022-07-10 17:50,285.04442022292693
2022-07-10 18:00,285.15049025573086
2022-07-10 18:10,283.421850531186
2022-07-10 18:20,304.54747998683035
2022-07-10 18:30,321.28233628331304
2022-07-10 18:40,331.3859642904046
2022-07-10 18:50,337.11470178736215
2022-07-10 19:00,337.11470178736215
2022-07-10 19:10,335.5583293902311
2022-07-10 19:20,325.79323269613667
2022-07-10 19:30,325.79323269613667
2022-07-10 19:40,314.8659446399494
2022-07-10 19:50,312.14985633913653
2022-07-10 20:00,298.1911067497964
2022-07-10 20:10,294.8495423720559
2022-07-10 20:20,298.9935644026909
2022-07-10 20:30,298.9935644026909
2022-07-10 20:40,294.6169013967483
2022-07-10 20:50,298.9935644026909
2022-07-10 21:00,298.9935644026909
2022-07-10 21:10,298.9935644026909
2022-07-10 21:20,304.54747998683035
2022-07-10 21:30,304.54747998683035
2022-07-10 21:40,298.9935644026909
2022-07-10 21:50,304.54747998683035
2022-07-10 22:00,304.54747998683035
2022-07-10 22:10,304.54747998683035
2022-07-10 22:20,310.2116775459349
2022-07-10 22:30,313.0026796331873
2022-07-10 22:40,312.14985633913653
2022-07-10 22:50,313.0026796331873
2022-07-10 23:00,310.2116775459349
2022-07-10 23:10,310.2116775459349
2022-07-10 23:20,310.2116775459349
2022-07-10 23:30,313.0026796331873
2022-07-10 23:40,310.2116775459349
2022-07-10 23:50,310.2116775459349
2022-07-11 0:00,310.2116775459349
2022-07-11 0:10,309.1892156778894
2022-07-11 0:20,304.54747998683035
2022-07-11 0:30,309.1892156778894
2022-07-11 0:40,304.54747998683035
2022-07-11 0:50,298.9935644026909
2022-07-11 1:00,304.54747998683035
2022-07-11 1:10,304.54747998683035
2022-07-11 1:20,304.54747998683035
2022-07-11 1:30,304.54747998683035
2022-07-11 1:40,304.54747998683035
2022-07-11 1:50,309.1892156778894
2022-07-11 2:00,312.14985633913653
2022-07-11 2:10,312.14985633913653
2022-07-11 2:20,309.1892156778894
2022-07-11 2:30,310.2116775459349
2022-07-11 2:40,309.1892156778894
2022-07-11 2:50,309.1892156778894
2022-07-11 3:00,310.2116775459349
2022-07-11 3:10,310.2116775459349
2022-07-11 3:20,312.14985633913653
2022-07-11 3:30,304.1152009186275
2022-07-11 3:40,309.1892156778894
2022-07-11 3:50,312.14985633913653
2022-07-11 4:00,304.54747998683035
2022-07-11 4:10,304.54747998683035
2022-07-11 4:20,304.1152009186275
2022-07-11 4:30,309.1892156778894
2022-07-11 4:40,304.54747998683035
2022-07-11 4:50,304.54747998683035
2022-07-11 5:00,309.1892156778894
2022-07-11 5:10,288.74414691248194
2022-07-11 5:20,335.1992166928215
2022-07-11 5:30,338.92725873031674
2022-07-11 5:40,351.8756576280963
2022-07-11 5:50,358.755715493184
2022-07-11 6:00,359.12730849257355
2022-07-11 6:10,372.148873676407
2022-07-11 6:20,359.12730849257355
2022-07-11 6:30,353.1738934570009
2022-07-11 6:40,335.5827854576735
2022-07-11 6:50,307.70099875082764
2022-07-11 7:00,282.0225333794348
2022-07-11 7:10,304.54747998683035
2022-07-11 7:20,322.5867730876828
2022-07-11 7:30,340.0896754721226
2022-07-11 7:40,354.74079573134634
2022-07-11 7:50,368.36288078272975
2022-07-11 8:00,365.5954811442328
2022-07-11 8:10,362.1483400946996
2022-07-11 8:20,354.74079573134634
2022-07-11 8:30,339.43490352128947
2022-07-11 8:40,337.11470178736215
2022-07-11 8:50,331.3859642904046
2022-07-11 9:00,330.46382070451216
2022-07-11 9:10,331.3859642904046
2022-07-11 9:20,335.5583293902311
2022-07-11 9:30,335.5583293902311
2022-07-11 9:40,335.5583293902311
2022-07-11 9:50,335.5583293902311
2022-07-11 10:00,337.11470178736215
2022-07-11 10:10,338.7939059916135
2022-07-11 10:20,347.6476039729957
2022-07-11 10:30,350.5362442256484
2022-07-11 10:40,350.5362442256484
2022-07-11 10:50,347.6476039729957
2022-07-11 11:00,347.6476039729957
2022-07-11 11:10,340.0896754721226
2022-07-11 11:20,337.11470178736215
2022-07-11 11:30,335.5583293902311
2022-07-11 11:40,335.5583293902311
2022-07-11 11:50,335.5583293902311
2022-07-11 12:00,335.5583293902311
2022-07-11 12:10,335.5583293902311
2022-07-11 12:20,340.0896754721226
2022-07-11 12:30,335.5583293902311
2022-07-11 12:40,332.9345220895742
2022-07-11 12:50,331.3859642904046
2022-07-11 13:00,330.46382070451216
2022-07-11 13:10,324.1483402898
2022-07-11 13:20,322.5867730876828
2022-07-11 13:30,321.28233628331304
2022-07-11 13:40,321.28233628331304
2022-07-11 13:50,321.28233628331304
2022-07-11 14:00,322.5867730876828
2022-07-11 14:10,322.5867730876828
2022-07-11 14:20,330.46382070451216
2022-07-11 14:30,330.46382070451216
2022-07-11 14:40,331.3859642904046
2022-07-11 14:50,331.3859642904046
2022-07-11 15:00,331.3859642904046
2022-07-11 15:10,335.5583293902311
2022-07-11 15:20,337.11470178736215
2022-07-11 15:30,337.11470178736215
2022-07-11 15:40,337.11470178736215
2022-07-11 15:50,337.11470178736215
2022-07-11 16:00,338.7939059916135
2022-07-11 16:10,338.7939059916135
2022-07-11 16:20,338.7939059916135
2022-07-11 16:30,337.11470178736215
2022-07-11 16:40,337.11470178736215
2022-07-11 16:50,335.5583293902311
2022-07-11 17:00,337.11470178736215
2022-07-11 17:10,335.5583293902311
2022-07-11 17:20,337.11470178736215
2022-07-11 17:30,340.0896754721226
2022-07-11 17:40,338.7939059916135
2022-07-11 17:50,337.11470178736215
2022-07-11 18:00,335.5583293902311
2022-07-11 18:10,321.28233628331304
2022-07-11 18:20,310.2116775459349
2022-07-11 18:30,310.2116775459349
2022-07-11 18:40,304.54747998683035
2022-07-11 18:50,304.54747998683035
2022-07-11 19:00,312.14985633913653
2022-07-11 19:10,321.28233628331304
2022-07-11 19:20,335.5583293902311
2022-07-11 19:30,350.5362442256484
