ymdhm,Label
2022-07-06 6:00,311.8435421274874
2022-07-06 6:10,310.6836799275767
2022-07-06 6:20,310.6836799275767
2022-07-06 6:30,311.8435421274874
2022-07-06 6:40,311.8435421274874
2022-07-06 6:50,314.96168296690445
2022-07-06 7:00,314.96168296690445
2022-07-06 7:10,314.96168296690445
2022-07-06 7:20,311.8435421274874
2022-07-06 7:30,310.6836799275767
2022-07-06 7:40,310.6836799275767
2022-07-06 7:50,311.8435421274874
2022-07-06 8:00,314.96168296690445
2022-07-06 8:10,309.1644205383477
2022-07-06 8:20,311.8435421274874
2022-07-06 8:30,308.0497000944512
2022-07-06 8:40,308.0497000944512
2022-07-06 8:50,308.0497000944512
2022-07-06 9:00,308.0497000944512
2022-07-06 9:10,308.0497000944512
2022-07-06 9:20,311.8435421274874
2022-07-06 9:30,314.96168296690445
2022-07-06 9:40,314.96168296690445
2022-07-06 9:50,310.6836799275767
2022-07-06 10:00,310.6836799275767
2022-07-06 10:10,311.8435421274874
2022-07-06 10:20,308.0497000944512
2022-07-06 10:30,310.6836799275767
2022-07-06 10:40,308.0497000944512
2022-07-06 10:50,311.8435421274874
2022-07-06 11:00,308.0497000944512
2022-07-06 11:10,309.1644205383477
2022-07-06 11:20,310.6836799275767
2022-07-06 11:30,310.6836799275767
2022-07-06 11:40,311.8435421274874
2022-07-06 11:50,311.8435421274874
2022-07-06 12:00,310.6836799275767
2022-07-06 12:10,293.1719638273303
2022-07-06 12:20,286.51188948462067
2022-07-06 12:30,315.50296978457123
2022-07-06 12:40,322.9191754002982
2022-07-06 12:50,328.6625941777368
2022-07-06 13:00,329.24841874684836
2022-07-06 13:10,341.0909125488153
2022-07-06 13:20,332.41610788833145
2022-07-06 13:30,320.6095514683538
2022-07-06 13:40,306.35835482607337
2022-07-06 13:50,275.90936868096526
2022-07-06 14:00,299.966963808285
2022-07-06 14:10,322.56468816484994
2022-07-06 14:20,340.3575504804491
2022-07-06 14:30,357.43700495170714
2022-07-06 14:40,358.283732621477
2022-07-06 14:50,357.49776609173625
2022-07-06 15:00,354.88584043917973
2022-07-06 15:10,340.3575504804491
2022-07-06 15:20,330.25356536789815
2022-07-06 15:30,322.6507718209964
2022-07-06 15:40,317.73354938236406
2022-07-06 15:50,315.7118438241467
2022-07-06 16:00,311.8435421274874
2022-07-06 16:10,310.6836799275767
2022-07-06 16:20,314.96168296690445
2022-07-06 16:30,318.35029286859503
2022-07-06 16:40,322.6507718209964
2022-07-06 16:50,325.5400456975116
2022-07-06 17:00,328.42467395826804
2022-07-06 17:10,330.25356536789815
2022-07-06 17:20,324.3665759617968
2022-07-06 17:30,324.3665759617968
2022-07-06 17:40,324.36283665119674
2022-07-06 17:50,324.36283665119674
2022-07-06 18:00,320.9412673214141
2022-07-06 18:10,317.73354938236406
2022-07-06 18:20,318.35029286859503
2022-07-06 18:30,318.35029286859503
2022-07-06 18:40,317.73354938236406
2022-07-06 18:50,318.35029286859503
2022-07-06 19:00,318.35029286859503
2022-07-06 19:10,316.14003857279374
2022-07-06 19:20,316.14003857279374
2022-07-06 19:30,314.96168296690445
2022-07-06 19:40,310.6836799275767
2022-07-06 19:50,311.8435421274874
2022-07-06 20:00,311.8435421274874
2022-07-06 20:10,314.96168296690445
2022-07-06 20:20,315.7118438241467
2022-07-06 20:30,316.14003857279374
2022-07-06 20:40,315.7118438241467
2022-07-06 20:50,311.8435421274874
2022-07-06 21:00,313.18982567481055
2022-07-06 21:10,314.96168296690445
2022-07-06 21:20,311.8435421274874
2022-07-06 21:30,314.96168296690445
2022-07-06 21:40,308.0497000944512
2022-07-06 21:50,309.1644205383477
2022-07-06 22:00,308.0497000944512
2022-07-06 22:10,308.0497000944512
2022-07-06 22:20,308.0497000944512
2022-07-06 22:30,308.0497000944512
2022-07-06 22:40,308.9499594131327
2022-07-06 22:50,308.0497000944512
2022-07-06 23:00,303.21845135127273
2022-07-06 23:10,303.0656143504255
2022-07-06 23:20,316.14003857279374
2022-07-06 23:30,318.35029286859503
2022-07-06 23:40,320.9412673214141
2022-07-06 23:50,317.73354938236406
2022-07-07 0:00,317.73354938236406
2022-07-07 0:10,317.73354938236406
2022-07-07 0:20,320.9412673214141
2022-07-07 0:30,317.73354938236406
2022-07-07 0:40,317.73354938236406
2022-07-07 0:50,316.14003857279374
2022-07-07 1:00,318.35029286859503
2022-07-07 1:10,317.73354938236406
2022-07-07 1:20,318.35029286859503
2022-07-07 1:30,308.0497000944512
2022-07-07 1:40,299.966963808285
2022-07-07 1:50,293.1719638273303
2022-07-07 2:00,293.1719638273303
2022-07-07 2:10,292.62885936774234
2022-07-07 2:20,292.62885936774234
2022-07-07 2:30,299.966963808285
2022-07-07 2:40,310.6836799275767
2022-07-07 2:50,317.73354938236406
2022-07-07 3:00,322.6507718209964
2022-07-07 3:10,325.5400456975116
2022-07-07 3:20,324.3665759617968
2022-07-07 3:30,320.9412673214141
2022-07-07 3:40,322.6507718209964
2022-07-07 3:50,318.35029286859503
2022-07-07 4:00,318.35029286859503
2022-07-07 4:10,311.8435421274874
2022-07-07 4:20,308.0497000944512
2022-07-07 4:30,310.6836799275767
2022-07-07 4:40,310.6836799275767
2022-07-07 4:50,314.96168296690445
2022-07-07 5:00,308.0497000944512
2022-07-07 5:10,308.0497000944512
2022-07-07 5:20,299.966963808285
2022-07-07 5:30,314.96168296690445
2022-07-07 5:40,313.8752757381469
2022-07-07 5:50,318.35029286859503
2022-07-07 6:00,318.35029286859503
2022-07-07 6:10,313.78832900128015
2022-07-07 6:20,313.18982567481055
2022-07-07 6:30,314.96168296690445
2022-07-07 6:40,316.14003857279374
2022-07-07 6:50,315.7118438241467
2022-07-07 7:00,313.78832900128015
2022-07-07 7:10,313.78832900128015
2022-07-07 7:20,313.78832900128015
2022-07-07 7:30,314.96168296690445
2022-07-07 7:40,314.96168296690445
2022-07-07 7:50,318.35029286859503
2022-07-07 8:00,316.14003857279374
2022-07-07 8:10,315.7118438241467
2022-07-07 8:20,315.7118438241467
2022-07-07 8:30,316.14003857279374
2022-07-07 8:40,316.14003857279374
2022-07-07 8:50,316.14003857279374
2022-07-07 9:00,316.14003857279374
2022-07-07 9:10,316.14003857279374
2022-07-07 9:20,314.96168296690445
2022-07-07 9:30,314.96168296690445
2022-07-07 9:40,314.96168296690445
2022-07-07 9:50,314.96168296690445
2022-07-07 10:00,314.96168296690445
2022-07-07 10:10,314.96168296690445
2022-07-07 10:20,311.8435421274874
2022-07-07 10:30,310.6836799275767
2022-07-07 10:40,309.1644205383477
2022-07-07 10:50,309.1644205383477
2022-07-07 11:00,309.1644205383477
2022-07-07 11:10,310.6836799275767
2022-07-07 11:20,315.7118438241467
2022-07-07 11:30,320.9412673214141
2022-07-07 11:40,317.73354938236406
2022-07-07 11:50,322.56468816484994
2022-07-07 12:00,322.56468816484994
2022-07-07 12:10,318.35029286859503
2022-07-07 12:20,318.35029286859503
2022-07-07 12:30,316.14003857279374
2022-07-07 12:40,316.14003857279374
2022-07-07 12:50,315.7118438241467
2022-07-07 13:00,308.0497000944512
2022-07-07 13:10,276.93500357613345
2022-07-07 13:20,294.9212024281601
2022-07-07 13:30,315.50296978457123
2022-07-07 13:40,326.75893899862035
2022-07-07 13:50,321.56916273509984
2022-07-07 14:00,328.8005189789519
2022-07-07 14:10,328.8005189789519
2022-07-07 14:20,325.7207861061757
2022-07-07 14:30,286.2768489250055
2022-07-07 14:40,286.89225587285495
2022-07-07 14:50,318.35029286859503
2022-07-07 15:00,339.1029875485618
2022-07-07 15:10,352.50836266979917
2022-07-07 15:20,358.283732621477
2022-07-07 15:30,357.43700495170714
2022-07-07 15:40,352.50836266979917
2022-07-07 15:50,340.3575504804491
2022-07-07 16:00,337.0425007296886
2022-07-07 16:10,322.6507718209964
2022-07-07 16:20,315.7118438241467
2022-07-07 16:30,310.6836799275767
2022-07-07 16:40,310.6836799275767
2022-07-07 16:50,310.6836799275767
2022-07-07 17:00,316.14003857279374
2022-07-07 17:10,313.18982567481055
2022-07-07 17:20,318.35029286859503
2022-07-07 17:30,317.73354938236406
2022-07-07 17:40,308.0497000944512
2022-07-07 17:50,303.21845135127273
2022-07-07 18:00,303.21845135127273
2022-07-07 18:10,308.0497000944512
2022-07-07 18:20,308.0497000944512
2022-07-07 18:30,310.468822189856
2022-07-07 18:40,303.21845135127273
2022-07-07 18:50,308.0497000944512
2022-07-07 19:00,311.8435421274874
2022-07-07 19:10,308.0497000944512
2022-07-07 19:20,311.8435421274874
2022-07-07 19:30,313.18982567481055
2022-07-07 19:40,310.6836799275767
2022-07-07 19:50,310.6836799275767
2022-07-07 20:00,310.6836799275767
2022-07-07 20:10,311.8435421274874
2022-07-07 20:20,311.8435421274874
2022-07-07 20:30,308.0497000944512
2022-07-07 20:40,308.0497000944512
2022-07-07 20:50,303.21845135127273
2022-07-07 21:00,303.21845135127273
2022-07-07 21:10,308.0497000944512
2022-07-07 21:20,308.0497000944512
2022-07-07 21:30,309.1644205383477
2022-07-07 21:40,308.0497000944512
2022-07-07 21:50,308.0497000944512
2022-07-07 22:00,309.1644205383477
2022-07-07 22:10,308.0497000944512
2022-07-07 22:20,303.21845135127273
2022-07-07 22:30,308.0497000944512
2022-07-07 22:40,308.0497000944512
2022-07-07 22:50,308.0497000944512
2022-07-07 23:00,308.0497000944512
2022-07-07 23:10,308.0497000944512
2022-07-07 23:20,308.0497000944512
2022-07-07 23:30,303.21845135127273
2022-07-07 23:40,308.9499594131327
2022-07-07 23:50,303.21845135127273
2022-07-08 0:00,308.0497000944512
2022-07-08 0:10,303.21845135127273
2022-07-08 0:20,303.21845135127273
2022-07-08 0:30,303.21845135127273
2022-07-08 0:40,303.21845135127273
2022-07-08 0:50,303.0656143504255
2022-07-08 1:00,303.21845135127273
2022-07-08 1:10,303.21845135127273
2022-07-08 1:20,299.966963808285
2022-07-08 1:30,303.21845135127273
2022-07-08 1:40,303.21845135127273
2022-07-08 1:50,310.468822189856
2022-07-08 2:00,303.21845135127273
2022-07-08 2:10,303.21845135127273
2022-07-08 2:20,303.21845135127273
2022-07-08 2:30,299.966963808285
2022-07-08 2:40,293.1719638273303
2022-07-08 2:50,282.361055097348
2022-07-08 3:00,286.4837474487768
2022-07-08 3:10,286.4837474487768
2022-07-08 3:20,292.62885936774234
2022-07-08 3:30,298.6955420963863
2022-07-08 3:40,308.9499594131327
2022-07-08 3:50,311.8435421274874
2022-07-08 4:00,311.8435421274874
2022-07-08 4:10,313.78832900128015
2022-07-08 4:20,311.8435421274874
2022-07-08 4:30,308.0497000944512
2022-07-08 4:40,303.21845135127273
2022-07-08 4:50,299.966963808285
2022-07-08 5:00,299.966963808285
2022-07-08 5:10,298.6955420963863
2022-07-08 5:20,299.65135936862083
2022-07-08 5:30,299.65135936862083
2022-07-08 5:40,293.1719638273303
2022-07-08 5:50,293.1719638273303
2022-07-08 6:00,298.6955420963863
2022-07-08 6:10,298.6955420963863
2022-07-08 6:20,298.6955420963863
2022-07-08 6:30,299.966963808285
2022-07-08 6:40,299.966963808285
2022-07-08 6:50,299.966963808285
2022-07-08 7:00,303.21845135127273
2022-07-08 7:10,299.966963808285
2022-07-08 7:20,299.65135936862083
2022-07-08 7:30,299.966963808285
2022-07-08 7:40,299.65135936862083
2022-07-08 7:50,298.6955420963863
2022-07-08 8:00,298.6955420963863
2022-07-08 8:10,298.6955420963863
2022-07-08 8:20,298.6955420963863
2022-07-08 8:30,293.1719638273303
2022-07-08 8:40,293.1719638273303
2022-07-08 8:50,298.6955420963863
2022-07-08 9:00,298.6955420963863
2022-07-08 9:10,298.6955420963863
2022-07-08 9:20,298.6955420963863
2022-07-08 9:30,299.65135936862083
2022-07-08 9:40,299.65135936862083
2022-07-08 9:50,299.65135936862083
2022-07-08 10:00,299.65135936862083
2022-07-08 10:10,299.966963808285
2022-07-08 10:20,299.966963808285
2022-07-08 10:30,298.6955420963863
2022-07-08 10:40,299.966963808285
2022-07-08 10:50,299.966963808285
2022-07-08 11:00,299.65135936862083
2022-07-08 11:10,298.6955420963863
2022-07-08 11:20,293.1719638273303
2022-07-08 11:30,298.6955420963863
2022-07-08 11:40,298.6955420963863
2022-07-08 11:50,298.6955420963863
2022-07-08 12:00,298.6955420963863
2022-07-08 12:10,298.6955420963863
2022-07-08 12:20,293.1719638273303
2022-07-08 12:30,292.62885936774234
2022-07-08 12:40,286.89225587285495
2022-07-08 12:50,286.89225587285495
2022-07-08 13:00,292.62885936774234
2022-07-08 13:10,292.62885936774234
2022-07-08 13:20,292.62885936774234
2022-07-08 13:30,292.62885936774234
2022-07-08 13:40,292.62885936774234
2022-07-08 13:50,293.1719638273303
2022-07-08 14:00,298.6955420963863
2022-07-08 14:10,298.6955420963863
2022-07-08 14:20,293.1719638273303
2022-07-08 14:30,286.4837474487768
2022-07-08 14:40,269.1472188284852
2022-07-08 14:50,286.2768489250055
2022-07-08 15:00,317.1571807147271
2022-07-08 15:10,307.73878805872585
2022-07-08 15:20,311.41602872551204
2022-07-08 15:30,307.73878805872585
2022-07-08 15:40,298.0087313389211
2022-07-08 15:50,286.89225587285495
2022-07-08 16:00,315.7118438241467
2022-07-08 16:10,325.5400456975116
2022-07-08 16:20,330.25356536789815
2022-07-08 16:30,337.0425007296886
2022-07-08 16:40,330.25356536789815
2022-07-08 16:50,330.25356536789815
2022-07-08 17:00,320.9412673214141
2022-07-08 17:10,316.14003857279374
2022-07-08 17:20,303.21845135127273
2022-07-08 17:30,298.6955420963863
2022-07-08 17:40,298.6955420963863
2022-07-08 17:50,293.1719638273303
2022-07-08 18:00,299.65135936862083
2022-07-08 18:10,299.966963808285
2022-07-08 18:20,303.21845135127273
2022-07-08 18:30,303.21845135127273
2022-07-08 18:40,308.0497000944512
2022-07-08 18:50,309.1644205383477
2022-07-08 19:00,308.0497000944512
2022-07-08 19:10,308.0497000944512
2022-07-08 19:20,308.0497000944512
2022-07-08 19:30,303.21845135127273
2022-07-08 19:40,303.21845135127273
2022-07-08 19:50,292.62885936774234
2022-07-08 20:00,292.62885936774234
2022-07-08 20:10,293.1719638273303
2022-07-08 20:20,293.1719638273303
2022-07-08 20:30,299.65135936862083
2022-07-08 20:40,298.6955420963863
2022-07-08 20:50,299.65135936862083
2022-07-08 21:00,303.0656143504255
2022-07-08 21:10,309.1644205383477
2022-07-08 21:20,310.468822189856
2022-07-08 21:30,308.0497000944512
2022-07-08 21:40,308.0497000944512
2022-07-08 21:50,303.21845135127273
2022-07-08 22:00,303.21845135127273
2022-07-08 22:10,308.0497000944512
2022-07-08 22:20,303.21845135127273
2022-07-08 22:30,303.21845135127273
2022-07-08 22:40,303.21845135127273
2022-07-08 22:50,299.966963808285
2022-07-08 23:00,303.21845135127273
2022-07-08 23:10,303.21845135127273
2022-07-08 23:20,303.21845135127273
2022-07-08 23:30,303.21845135127273
2022-07-08 23:40,303.21845135127273
2022-07-08 23:50,303.21845135127273
2022-07-09 0:00,303.21845135127273
2022-07-09 0:10,303.21845135127273
2022-07-09 0:20,303.21845135127273
2022-07-09 0:30,303.21845135127273
2022-07-09 0:40,299.966963808285
2022-07-09 0:50,299.966963808285
2022-07-09 1:00,303.21845135127273
2022-07-09 1:10,303.21845135127273
2022-07-09 1:20,303.21845135127273
2022-07-09 1:30,303.21845135127273
2022-07-09 1:40,303.21845135127273
2022-07-09 1:50,299.966963808285
2022-07-09 2:00,303.21845135127273
2022-07-09 2:10,303.21845135127273
2022-07-09 2:20,303.21845135127273
2022-07-09 2:30,303.21845135127273
2022-07-09 2:40,299.966963808285
2022-07-09 2:50,303.21845135127273
2022-07-09 3:00,303.21845135127273
2022-07-09 3:10,303.21845135127273
2022-07-09 3:20,303.21845135127273
2022-07-09 3:30,299.966963808285
2022-07-09 3:40,303.21845135127273
2022-07-09 3:50,292.62885936774234
2022-07-09 4:00,282.361055097348
2022-07-09 4:10,276.93500357613345
2022-07-09 4:20,276.93500357613345
2022-07-09 4:30,282.361055097348
2022-07-09 4:40,286.89225587285495
2022-07-09 4:50,298.6955420963863
2022-07-09 5:00,308.0497000944512
2022-07-09 5:10,311.8435421274874
2022-07-09 5:20,317.55071881979603
2022-07-09 5:30,317.55071881979603
2022-07-09 5:40,314.96168296690445
2022-07-09 5:50,310.6836799275767
2022-07-09 6:00,310.6836799275767
2022-07-09 6:10,303.21845135127273
2022-07-09 6:20,303.21845135127273
2022-07-09 6:30,299.966963808285
2022-07-09 6:40,299.966963808285
2022-07-09 6:50,299.65135936862083
2022-07-09 7:00,298.6955420963863
2022-07-09 7:10,299.65135936862083
2022-07-09 7:20,299.966963808285
2022-07-09 7:30,303.21845135127273
2022-07-09 7:40,303.21845135127273
2022-07-09 7:50,303.0656143504255
2022-07-09 8:00,303.21845135127273
2022-07-09 8:10,308.0497000944512
2022-07-09 8:20,303.0656143504255
2022-07-09 8:30,303.21845135127273
2022-07-09 8:40,299.966963808285
2022-07-09 8:50,299.966963808285
2022-07-09 9:00,299.966963808285
2022-07-09 9:10,299.966963808285
2022-07-09 9:20,299.966963808285
2022-07-09 9:30,299.966963808285
2022-07-09 9:40,299.966963808285
2022-07-09 9:50,299.966963808285
2022-07-09 10:00,299.966963808285
2022-07-09 10:10,298.6955420963863
2022-07-09 10:20,299.966963808285
2022-07-09 10:30,299.966963808285
2022-07-09 10:40,293.1719638273303
2022-07-09 10:50,299.65135936862083
2022-07-09 11:00,298.6955420963863
2022-07-09 11:10,298.6955420963863
2022-07-09 11:20,293.1719638273303
2022-07-09 11:30,298.6955420963863
2022-07-09 11:40,298.6955420963863
2022-07-09 11:50,286.89225587285495
2022-07-09 12:00,293.1719638273303
2022-07-09 12:10,298.6955420963863
2022-07-09 12:20,293.1719638273303
2022-07-09 12:30,293.1719638273303
2022-07-09 12:40,298.6955420963863
2022-07-09 12:50,293.1719638273303
2022-07-09 13:00,298.6955420963863
2022-07-09 13:10,298.6955420963863
2022-07-09 13:20,298.6955420963863
2022-07-09 13:30,293.1719638273303
2022-07-09 13:40,293.1719638273303
2022-07-09 13:50,299.966963808285
2022-07-09 14:00,293.1719638273303
2022-07-09 14:10,292.62885936774234
2022-07-09 14:20,292.62885936774234
2022-07-09 14:30,293.1719638273303
2022-07-09 14:40,293.1719638273303
2022-07-09 14:50,292.62885936774234
2022-07-09 15:00,292.62885936774234
2022-07-09 15:10,292.62885936774234
2022-07-09 15:20,292.62885936774234
2022-07-09 15:30,292.62885936774234
2022-07-09 15:40,286.89225587285495
2022-07-09 15:50,286.89225587285495
2022-07-09 16:00,278.9565373090351
2022-07-09 16:10,270.92038267665953
2022-07-09 16:20,269.449031828748
2022-07-09 16:30,268.8324704835908
2022-07-09 16:40,273.0630922099087
2022-07-09 16:50,278.9565373090351
2022-07-09 17:00,286.89225587285495
2022-07-09 17:10,299.966963808285
2022-07-09 17:20,313.18982567481055
2022-07-09 17:30,318.35029286859503
2022-07-09 17:40,313.78832900128015
2022-07-09 17:50,311.8435421274874
2022-07-09 18:00,303.21845135127273
2022-07-09 18:10,299.966963808285
2022-07-09 18:20,293.1719638273303
2022-07-09 18:30,286.4837474487768
2022-07-09 18:40,286.89225587285495
2022-07-09 18:50,286.4837474487768
2022-07-09 19:00,292.62885936774234
2022-07-09 19:10,292.62885936774234
2022-07-09 19:20,286.4837474487768
2022-07-09 19:30,282.361055097348
2022-07-09 19:40,286.4837474487768
2022-07-09 19:50,286.89225587285495
2022-07-09 20:00,286.89225587285495
2022-07-09 20:10,286.89225587285495
2022-07-09 20:20,293.1719638273303
2022-07-09 20:30,298.6955420963863
2022-07-09 20:40,298.6955420963863
2022-07-09 20:50,299.65135936862083
2022-07-09 21:00,293.1719638273303
2022-07-09 21:10,293.1719638273303
2022-07-09 21:20,293.1719638273303
2022-07-09 21:30,293.1719638273303
2022-07-09 21:40,292.62885936774234
2022-07-09 21:50,292.62885936774234
2022-07-09 22:00,286.89225587285495
2022-07-09 22:10,292.62885936774234
2022-07-09 22:20,292.62885936774234
2022-07-09 22:30,292.62885936774234
2022-07-09 22:40,293.1719638273303
2022-07-09 22:50,298.6955420963863
2022-07-09 23:00,293.1719638273303
2022-07-09 23:10,293.1719638273303
2022-07-09 23:20,293.1719638273303
2022-07-09 23:30,293.1719638273303
2022-07-09 23:40,293.1719638273303
2022-07-09 23:50,292.62885936774234
2022-07-10 0:00,293.1719638273303
2022-07-10 0:10,293.1719638273303
2022-07-10 0:20,292.62885936774234
2022-07-10 0:30,293.1719638273303
2022-07-10 0:40,292.62885936774234
2022-07-10 0:50,292.62885936774234
2022-07-10 1:00,292.62885936774234
2022-07-10 1:10,293.1719638273303
2022-07-10 1:20,293.1719638273303
2022-07-10 1:30,293.1719638273303
2022-07-10 1:40,292.62885936774234
2022-07-10 1:50,293.1719638273303
2022-07-10 2:00,293.1719638273303
2022-07-10 2:10,292.62885936774234
2022-07-10 2:20,293.1719638273303
2022-07-10 2:30,293.1719638273303
2022-07-10 2:40,293.1719638273303
2022-07-10 2:50,292.62885936774234
2022-07-10 3:00,292.62885936774234
2022-07-10 3:10,292.62885936774234
2022-07-10 3:20,293.1719638273303
2022-07-10 3:30,292.62885936774234
2022-07-10 3:40,292.62885936774234
2022-07-10 3:50,298.6955420963863
2022-07-10 4:00,293.1719638273303
2022-07-10 4:10,298.6955420963863
2022-07-10 4:20,292.62885936774234
2022-07-10 4:30,276.42971307615636
2022-07-10 4:40,307.73878805872585
2022-07-10 4:50,315.50296978457123
2022-07-10 5:00,309.76248557551827
2022-07-10 5:10,322.6728773995587
2022-07-10 5:20,322.9191754002982
2022-07-10 5:30,321.38997080051075
2022-07-10 5:40,304.14509702840365
2022-07-10 5:50,280.8393101851086
2022-07-10 6:00,292.62885936774234
2022-07-10 6:10,308.0497000944512
2022-07-10 6:20,328.42467395826804
2022-07-10 6:30,337.0425007296886
2022-07-10 6:40,337.0425007296886
2022-07-10 6:50,330.25356536789815
2022-07-10 7:00,328.42467395826804
2022-07-10 7:10,317.73354938236406
2022-07-10 7:20,308.0497000944512
2022-07-10 7:30,293.1719638273303
2022-07-10 7:40,286.89225587285495
2022-07-10 7:50,286.89225587285495
2022-07-10 8:00,286.89225587285495
2022-07-10 8:10,286.89225587285495
2022-07-10 8:20,292.62885936774234
2022-07-10 8:30,293.1719638273303
2022-07-10 8:40,299.966963808285
2022-07-10 8:50,303.21845135127273
2022-07-10 9:00,308.0497000944512
2022-07-10 9:10,308.0497000944512
2022-07-10 9:20,310.468822189856
2022-07-10 9:30,303.21845135127273
2022-07-10 9:40,303.21845135127273
2022-07-10 9:50,303.0656143504255
2022-07-10 10:00,303.21845135127273
2022-07-10 10:10,299.966963808285
2022-07-10 10:20,299.966963808285
2022-07-10 10:30,298.6955420963863
2022-07-10 10:40,298.6955420963863
2022-07-10 10:50,299.966963808285
2022-07-10 11:00,299.966963808285
2022-07-10 11:10,299.966963808285
2022-07-10 11:20,303.21845135127273
2022-07-10 11:30,299.966963808285
2022-07-10 11:40,303.21845135127273
2022-07-10 11:50,303.21845135127273
2022-07-10 12:00,303.21845135127273
2022-07-10 12:10,303.21845135127273
2022-07-10 12:20,303.21845135127273
2022-07-10 12:30,308.0497000944512
2022-07-10 12:40,310.6836799275767
2022-07-10 12:50,303.0656143504255
2022-07-10 13:00,303.21845135127273
2022-07-10 13:10,303.21845135127273
2022-07-10 13:20,303.21845135127273
2022-07-10 13:30,298.6955420963863
2022-07-10 13:40,291.62964761254494
2022-07-10 13:50,298.6955420963863
2022-07-10 14:00,299.966963808285
2022-07-10 14:10,303.21845135127273
2022-07-10 14:20,299.966963808285
2022-07-10 14:30,299.966963808285
2022-07-10 14:40,299.966963808285
2022-07-10 14:50,303.21845135127273
2022-07-10 15:00,303.21845135127273
2022-07-10 15:10,286.89225587285495
2022-07-10 15:20,286.89225587285495
2022-07-10 15:30,286.89225587285495
2022-07-10 15:40,286.89225587285495
2022-07-10 15:50,286.89225587285495
2022-07-10 16:00,293.1719638273303
2022-07-10 16:10,282.361055097348
2022-07-10 16:20,298.6955420963863
2022-07-10 16:30,293.1719638273303
2022-07-10 16:40,286.89225587285495
2022-07-10 16:50,286.89225587285495
2022-07-10 17:00,286.89225587285495
2022-07-10 17:10,286.4837474487768
2022-07-10 17:20,268.8644195248001
2022-07-10 17:30,269.80562660110985
2022-07-10 17:40,276.42971307615636
2022-07-10 17:50,271.8384105602108
2022-07-10 18:00,269.1472188284852
2022-07-10 18:10,272.1004096000885
2022-07-10 18:20,293.1719638273303
2022-07-10 18:30,308.0497000944512
2022-07-10 18:40,318.35029286859503
2022-07-10 18:50,325.5400456975116
2022-07-10 19:00,324.3665759617968
2022-07-10 19:10,324.36283665119674
2022-07-10 19:20,313.18982567481055
2022-07-10 19:30,313.18982567481055
2022-07-10 19:40,303.21845135127273
2022-07-10 19:50,299.65135936862083
2022-07-10 20:00,286.4837474487768
2022-07-10 20:10,282.361055097348
2022-07-10 20:20,286.89225587285495
2022-07-10 20:30,286.89225587285495
2022-07-10 20:40,282.361055097348
2022-07-10 20:50,286.89225587285495
2022-07-10 21:00,286.89225587285495
2022-07-10 21:10,286.89225587285495
2022-07-10 21:20,292.62885936774234
2022-07-10 21:30,292.62885936774234
2022-07-10 21:40,286.89225587285495
2022-07-10 21:50,292.62885936774234
2022-07-10 22:00,293.1719638273303
2022-07-10 22:10,293.1719638273303
2022-07-10 22:20,298.6955420963863
2022-07-10 22:30,299.966963808285
2022-07-10 22:40,299.65135936862083
2022-07-10 22:50,299.966963808285
2022-07-10 23:00,298.6955420963863
2022-07-10 23:10,299.65135936862083
2022-07-10 23:20,298.6955420963863
2022-07-10 23:30,299.966963808285
2022-07-10 23:40,298.6955420963863
2022-07-10 23:50,298.6955420963863
2022-07-11 0:00,298.6955420963863
2022-07-11 0:10,293.1719638273303
2022-07-11 0:20,293.1719638273303
2022-07-11 0:30,291.62964761254494
2022-07-11 0:40,292.62885936774234
2022-07-11 0:50,286.89225587285495
2022-07-11 1:00,292.62885936774234
2022-07-11 1:10,292.62885936774234
2022-07-11 1:20,293.1719638273303
2022-07-11 1:30,293.1719638273303
2022-07-11 1:40,293.1719638273303
2022-07-11 1:50,293.1719638273303
2022-07-11 2:00,299.65135936862083
2022-07-11 2:10,299.65135936862083
2022-07-11 2:20,293.1719638273303
2022-07-11 2:30,298.6955420963863
2022-07-11 2:40,293.1719638273303
2022-07-11 2:50,298.6955420963863
2022-07-11 3:00,298.6955420963863
2022-07-11 3:10,298.6955420963863
2022-07-11 3:20,299.65135936862083
2022-07-11 3:30,293.1719638273303
2022-07-11 3:40,293.1719638273303
2022-07-11 3:50,299.65135936862083
2022-07-11 4:00,293.1719638273303
2022-07-11 4:10,293.1719638273303
2022-07-11 4:20,293.1719638273303
2022-07-11 4:30,293.1719638273303
2022-07-11 4:40,293.1719638273303
2022-07-11 4:50,293.1719638273303
2022-07-11 5:00,293.1719638273303
2022-07-11 5:10,275.90936868096526
2022-07-11 5:20,311.41602872551204
2022-07-11 5:30,315.36617351493936
2022-07-11 5:40,331.3962336691228
2022-07-11 5:50,341.0909125488153
2022-07-11 6:00,340.5071773621388
2022-07-11 6:10,341.8672417936004
2022-07-11 6:20,337.9532045296248
2022-07-11 6:30,322.40722452482703
2022-07-11 6:40,314.2004134825897
2022-07-11 6:50,288.8981752688052
2022-07-11 7:00,268.8324704835908
2022-07-11 7:10,292.62885936774234
2022-07-11 7:20,309.1644205383477
2022-07-11 7:30,328.42467395826804
2022-07-11 7:40,340.3575504804491
2022-07-11 7:50,352.50836266979917
2022-07-11 8:00,348.15671261975183
2022-07-11 8:10,348.74142633600337
2022-07-11 8:20,339.1029875485618
2022-07-11 8:30,330.25356536789815
2022-07-11 8:40,324.3665759617968
2022-07-11 8:50,318.35029286859503
2022-07-11 9:00,315.7118438241467
2022-07-11 9:10,318.35029286859503
