ymdhm,Label
2022-07-08 16:10,315.4000853258749
2022-07-08 16:20,323.31631721018044
2022-07-08 16:30,323.31631721018044
2022-07-08 16:40,317.43286287295416
2022-07-08 16:50,317.43286287295416
2022-07-08 17:00,311.49822429520043
2022-07-08 17:10,309.2526801863035
2022-07-08 17:20,294.0678577894783
2022-07-08 17:30,290.84572894340926
2022-07-08 17:40,289.5117539228666
2022-07-08 17:50,288.8306002551599
2022-07-08 18:00,291.06672859392154
2022-07-08 18:10,293.29102093766176
2022-07-08 18:20,293.29102093766176
2022-07-08 18:30,294.0678577894783
2022-07-08 18:40,298.6535889401035
2022-07-08 18:50,302.7385408521764
2022-07-08 19:00,298.6535889401035
2022-07-08 19:10,298.6535889401035
2022-07-08 19:20,298.6535889401035
2022-07-08 19:30,293.193153172741
2022-07-08 19:40,298.5884874396395
2022-07-08 19:50,282.9375071705645
2022-07-08 20:00,282.46043934583327
2022-07-08 20:10,288.8306002551599
2022-07-08 20:20,288.8306002551599
2022-07-08 20:30,291.9712524010766
2022-07-08 20:40,289.5117539228666
2022-07-08 20:50,293.29102093766176
2022-07-08 21:00,297.64025807427913
2022-07-08 21:10,299.44430733394404
2022-07-08 21:20,297.64025807427913
2022-07-08 21:30,298.6535889401035
2022-07-08 21:40,297.64025807427913
2022-07-08 21:50,297.64025807427913
2022-07-08 22:00,294.0678577894783
2022-07-08 22:10,297.64025807427913
2022-07-08 22:20,293.29102093766176
2022-07-08 22:30,294.0678577894783
2022-07-08 22:40,293.29102093766176
2022-07-08 22:50,293.29102093766176
2022-07-08 23:00,294.0678577894783
2022-07-08 23:10,294.0678577894783
2022-07-08 23:20,294.0678577894783
2022-07-08 23:30,297.64025807427913
2022-07-08 23:40,298.2179679545277
2022-07-08 23:50,298.2179679545277
2022-07-09 0:00,289.82336017753204
2022-07-09 0:10,293.29102093766176
2022-07-09 0:20,293.193153172741
2022-07-09 0:30,293.29102093766176
2022-07-09 0:40,293.29102093766176
2022-07-09 0:50,293.29102093766176
2022-07-09 1:00,293.29102093766176
2022-07-09 1:10,293.29102093766176
2022-07-09 1:20,293.29102093766176
2022-07-09 1:30,293.29102093766176
2022-07-09 1:40,294.0678577894783
2022-07-09 1:50,293.29102093766176
2022-07-09 2:00,294.0678577894783
2022-07-09 2:10,294.0678577894783
2022-07-09 2:20,293.29102093766176
2022-07-09 2:30,294.0678577894783
2022-07-09 2:40,293.29102093766176
2022-07-09 2:50,293.193153172741
2022-07-09 3:00,293.29102093766176
2022-07-09 3:10,294.0678577894783
2022-07-09 3:20,294.0678577894783
2022-07-09 3:30,293.29102093766176
2022-07-09 3:40,293.29102093766176
2022-07-09 3:50,282.9375071705645
2022-07-09 4:00,278.58620986663726
2022-07-09 4:10,271.2068435067933
2022-07-09 4:20,271.2068435067933
2022-07-09 4:30,275.0809329556102
2022-07-09 4:40,282.04692378596496
2022-07-09 4:50,289.5117539228666
2022-07-09 5:00,298.6535889401035
2022-07-09 5:10,301.3780613196042
2022-07-09 5:20,309.2526801863035
2022-07-09 5:30,309.2526801863035
2022-07-09 5:40,304.30377639478286
2022-07-09 5:50,301.3780613196042
2022-07-09 6:00,301.3780613196042
2022-07-09 6:10,294.0678577894783
2022-07-09 6:20,294.0678577894783
2022-07-09 6:30,293.29102093766176
2022-07-09 6:40,293.29102093766176
2022-07-09 6:50,291.06672859392154
2022-07-09 7:00,289.5117539228666
2022-07-09 7:10,293.29102093766176
2022-07-09 7:20,293.29102093766176
2022-07-09 7:30,293.29102093766176
2022-07-09 7:40,294.0678577894783
2022-07-09 7:50,297.64025807427913
2022-07-09 8:00,294.0678577894783
2022-07-09 8:10,297.64025807427913
2022-07-09 8:20,297.64025807427913
2022-07-09 8:30,294.0678577894783
2022-07-09 8:40,293.29102093766176
2022-07-09 8:50,293.29102093766176
2022-07-09 9:00,293.29102093766176
2022-07-09 9:10,293.29102093766176
2022-07-09 9:20,293.29102093766176
2022-07-09 9:30,293.29102093766176
2022-07-09 9:40,293.29102093766176
2022-07-09 9:50,293.29102093766176
2022-07-09 10:00,293.29102093766176
2022-07-09 10:10,289.5117539228666
2022-07-09 10:20,293.29102093766176
2022-07-09 10:30,293.29102093766176
2022-07-09 10:40,288.8306002551599
2022-07-09 10:50,293.29102093766176
2022-07-09 11:00,289.5117539228666
2022-07-09 11:10,288.8306002551599
2022-07-09 11:20,288.8306002551599
2022-07-09 11:30,288.8306002551599
2022-07-09 11:40,288.8306002551599
2022-07-09 11:50,282.04692378596496
2022-07-09 12:00,284.67825570754525
2022-07-09 12:10,290.84572894340926
2022-07-09 12:20,288.8306002551599
2022-07-09 12:30,288.8306002551599
2022-07-09 12:40,289.5117539228666
2022-07-09 12:50,288.8306002551599
2022-07-09 13:00,289.5117539228666
2022-07-09 13:10,290.84572894340926
2022-07-09 13:20,290.84572894340926
2022-07-09 13:30,288.8306002551599
2022-07-09 13:40,288.8306002551599
2022-07-09 13:50,293.29102093766176
2022-07-09 14:00,288.8306002551599
2022-07-09 14:10,282.9375071705645
2022-07-09 14:20,282.9375071705645
2022-07-09 14:30,284.67825570754525
2022-07-09 14:40,288.8306002551599
2022-07-09 14:50,282.9375071705645
2022-07-09 15:00,282.9375071705645
2022-07-09 15:10,282.46043934583327
2022-07-09 15:20,282.9375071705645
2022-07-09 15:30,282.46043934583327
2022-07-09 15:40,282.04692378596496
2022-07-09 15:50,282.04692378596496
2022-07-09 16:00,274.2077606880473
2022-07-09 16:10,266.14338267685804
2022-07-09 16:20,264.1160627742683
2022-07-09 16:30,263.56068300512885
2022-07-09 16:40,270.85505376887016
2022-07-09 16:50,274.2077606880473
2022-07-09 17:00,282.04692378596496
2022-07-09 17:10,293.29102093766176
2022-07-09 17:20,303.2619951942061
2022-07-09 17:30,310.08680552754305
2022-07-09 17:40,304.30377639478286
2022-07-09 17:50,301.3780613196042
2022-07-09 18:00,297.64025807427913
2022-07-09 18:10,293.29102093766176
2022-07-09 18:20,288.8306002551599
2022-07-09 18:30,278.58620986663726
2022-07-09 18:40,282.04692378596496
2022-07-09 18:50,279.3730283951571
2022-07-09 19:00,282.9375071705645
2022-07-09 19:10,282.9375071705645
2022-07-09 19:20,279.3730283951571
2022-07-09 19:30,278.58620986663726
2022-07-09 19:40,279.3730283951571
2022-07-09 19:50,282.04692378596496
2022-07-09 20:00,282.04692378596496
2022-07-09 20:10,282.04692378596496
2022-07-09 20:20,288.8306002551599
2022-07-09 20:30,290.84572894340926
2022-07-09 20:40,290.84572894340926
2022-07-09 20:50,293.29102093766176
2022-07-09 21:00,284.67825570754525
2022-07-09 21:10,288.8306002551599
2022-07-09 21:20,288.8306002551599
2022-07-09 21:30,284.67825570754525
2022-07-09 21:40,282.46043934583327
2022-07-09 21:50,282.9375071705645
2022-07-09 22:00,282.04692378596496
2022-07-09 22:10,282.46043934583327
2022-07-09 22:20,282.9375071705645
2022-07-09 22:30,282.9375071705645
2022-07-09 22:40,288.8306002551599
2022-07-09 22:50,289.5117539228666
2022-07-09 23:00,288.8306002551599
2022-07-09 23:10,288.8306002551599
2022-07-09 23:20,284.67825570754525
2022-07-09 23:30,288.8306002551599
2022-07-09 23:40,284.67825570754525
2022-07-09 23:50,284.67825570754525
2022-07-10 0:00,289.88264450991926
2022-07-10 0:10,288.8306002551599
2022-07-10 0:20,284.67825570754525
2022-07-10 0:30,284.67825570754525
2022-07-10 0:40,282.9375071705645
2022-07-10 0:50,282.9375071705645
2022-07-10 1:00,282.9375071705645
2022-07-10 1:10,288.8306002551599
2022-07-10 1:20,284.67825570754525
2022-07-10 1:30,284.67825570754525
2022-07-10 1:40,282.9375071705645
2022-07-10 1:50,288.8306002551599
2022-07-10 2:00,284.67825570754525
2022-07-10 2:10,282.9375071705645
2022-07-10 2:20,288.8306002551599
2022-07-10 2:30,288.8306002551599
2022-07-10 2:40,284.67825570754525
2022-07-10 2:50,282.9375071705645
2022-07-10 3:00,282.46043934583327
2022-07-10 3:10,282.9375071705645
2022-07-10 3:20,284.67825570754525
2022-07-10 3:30,282.9375071705645
2022-07-10 3:40,282.9375071705645
2022-07-10 3:50,288.8306002551599
2022-07-10 4:00,288.8306002551599
2022-07-10 4:10,289.5117539228666
2022-07-10 4:20,282.46043934583327
2022-07-10 4:30,268.03556479633215
2022-07-10 4:40,292.97104136569504
2022-07-10 4:50,297.9141416700922
2022-07-10 5:00,295.1691357984337
2022-07-10 5:10,301.00251716908105
2022-07-10 5:20,299.09131561736257
2022-07-10 5:30,299.3048921934938
2022-07-10 5:40,292.69457422816413
2022-07-10 5:50,272.6112279600345
2022-07-10 6:00,282.46043934583327
2022-07-10 6:10,298.6535889401035
2022-07-10 6:20,317.43286287295416
2022-07-10 6:30,323.31631721018044
2022-07-10 6:40,323.31631721018044
2022-07-10 6:50,323.31631721018044
2022-07-10 7:00,317.43286287295416
2022-07-10 7:10,310.08680552754305
2022-07-10 7:20,298.6535889401035
2022-07-10 7:30,288.8306002551599
2022-07-10 7:40,282.04692378596496
2022-07-10 7:50,282.04692378596496
2022-07-10 8:00,282.04692378596496
2022-07-10 8:10,282.04692378596496
2022-07-10 8:20,282.9375071705645
2022-07-10 8:30,288.8306002551599
2022-07-10 8:40,293.29102093766176
2022-07-10 8:50,293.29102093766176
2022-07-10 9:00,298.6535889401035
2022-07-10 9:10,297.64025807427913
2022-07-10 9:20,297.64025807427913
2022-07-10 9:30,298.5884874396395
2022-07-10 9:40,298.5884874396395
2022-07-10 9:50,297.64025807427913
2022-07-10 10:00,293.29102093766176
2022-07-10 10:10,293.29102093766176
2022-07-10 10:20,293.29102093766176
2022-07-10 10:30,289.5117539228666
2022-07-10 10:40,289.5117539228666
2022-07-10 10:50,293.29102093766176
2022-07-10 11:00,293.29102093766176
2022-07-10 11:10,293.29102093766176
2022-07-10 11:20,294.0678577894783
2022-07-10 11:30,293.29102093766176
2022-07-10 11:40,294.0678577894783
2022-07-10 11:50,292.53061145930786
2022-07-10 12:00,294.0678577894783
2022-07-10 12:10,294.0678577894783
2022-07-10 12:20,293.29102093766176
2022-07-10 12:30,298.6535889401035
2022-07-10 12:40,301.3780613196042
2022-07-10 12:50,297.64025807427913
2022-07-10 13:00,294.0678577894783
2022-07-10 13:10,297.64025807427913
2022-07-10 13:20,293.29102093766176
2022-07-10 13:30,289.5117539228666
2022-07-10 13:40,288.8306002551599
2022-07-10 13:50,288.8306002551599
2022-07-10 14:00,293.29102093766176
2022-07-10 14:10,293.29102093766176
2022-07-10 14:20,293.29102093766176
2022-07-10 14:30,293.29102093766176
2022-07-10 14:40,293.29102093766176
2022-07-10 14:50,294.0678577894783
2022-07-10 15:00,294.0678577894783
2022-07-10 15:10,280.6165178348556
2022-07-10 15:20,280.6165178348556
2022-07-10 15:30,282.04692378596496
2022-07-10 15:40,282.04692378596496
2022-07-10 15:50,282.04692378596496
2022-07-10 16:00,284.67825570754525
2022-07-10 16:10,278.58620986663726
2022-07-10 16:20,290.84572894340926
2022-07-10 16:30,288.8306002551599
2022-07-10 16:40,282.04692378596496
2022-07-10 16:50,282.04692378596496
2022-07-10 17:00,282.04692378596496
2022-07-10 17:10,278.58620986663726
2022-07-10 17:20,264.3395892127408
2022-07-10 17:30,265.6240549412733
2022-07-10 17:40,268.03556479633215
2022-07-10 17:50,265.1443204293545
2022-07-10 18:00,265.18423152358986
2022-07-10 18:10,266.99819581347805
2022-07-10 18:20,284.67825570754525
2022-07-10 18:30,298.6535889401035
2022-07-10 18:40,311.31312924670846
2022-07-10 18:50,315.4000853258749
2022-07-10 19:00,314.4401255183984
2022-07-10 19:10,311.49822429520043
2022-07-10 19:20,303.2619951942061
2022-07-10 19:30,303.2619951942061
2022-07-10 19:40,293.29102093766176
2022-07-10 19:50,293.29102093766176
2022-07-10 20:00,278.58620986663726
2022-07-10 20:10,278.58620986663726
2022-07-10 20:20,282.04692378596496
2022-07-10 20:30,282.04692378596496
2022-07-10 20:40,278.58620986663726
2022-07-10 20:50,282.04692378596496
2022-07-10 21:00,282.04692378596496
2022-07-10 21:10,282.46043934583327
2022-07-10 21:20,284.67825570754525
2022-07-10 21:30,282.9375071705645
2022-07-10 21:40,282.04692378596496
2022-07-10 21:50,282.9375071705645
2022-07-10 22:00,288.8306002551599
2022-07-10 22:10,288.8306002551599
2022-07-10 22:20,290.84572894340926
2022-07-10 22:30,293.29102093766176
2022-07-10 22:40,293.29102093766176
2022-07-10 22:50,293.29102093766176
2022-07-10 23:00,289.5117539228666
2022-07-10 23:10,291.06672859392154
2022-07-10 23:20,289.5117539228666
2022-07-10 23:30,293.29102093766176
2022-07-10 23:40,289.5117539228666
2022-07-10 23:50,289.5117539228666
2022-07-11 0:00,289.5117539228666
2022-07-11 0:10,288.8306002551599
2022-07-11 0:20,288.8306002551599
2022-07-11 0:30,288.8306002551599
2022-07-11 0:40,282.9375071705645
2022-07-11 0:50,282.04692378596496
2022-07-11 1:00,282.46043934583327
2022-07-11 1:10,282.9375071705645
2022-07-11 1:20,284.67825570754525
2022-07-11 1:30,288.8306002551599
2022-07-11 1:40,284.67825570754525
2022-07-11 1:50,288.8306002551599
2022-07-11 2:00,293.29102093766176
2022-07-11 2:10,293.29102093766176
2022-07-11 2:20,288.8306002551599
2022-07-11 2:30,289.5117539228666
2022-07-11 2:40,288.8306002551599
2022-07-11 2:50,288.8306002551599
2022-07-11 3:00,290.84572894340926
2022-07-11 3:10,290.84572894340926
2022-07-11 3:20,291.9712524010766
2022-07-11 3:30,288.8306002551599
2022-07-11 3:40,288.8306002551599
2022-07-11 3:50,293.29102093766176
2022-07-11 4:00,284.67825570754525
2022-07-11 4:10,288.8306002551599
2022-07-11 4:20,288.8306002551599
2022-07-11 4:30,288.8306002551599
2022-07-11 4:40,284.67825570754525
2022-07-11 4:50,289.88264450991926
2022-07-11 5:00,288.8306002551599
2022-07-11 5:10,270.08756939733297
2022-07-11 5:20,295.25267955054966
2022-07-11 5:30,295.6815197059093
2022-07-11 5:40,306.3531641605323
2022-07-11 5:50,312.45735252885765
2022-07-11 6:00,312.45735252885765
2022-07-11 6:10,317.54614331961034
2022-07-11 6:20,312.45735252885765
2022-07-11 6:30,307.8223785895199
2022-07-11 6:40,295.42709388432246
2022-07-11 6:50,274.7947260619889
2022-07-11 7:00,263.56068300512885
2022-07-11 7:10,282.9375071705645
2022-07-11 7:20,302.7385408521764
2022-07-11 7:30,317.43286287295416
2022-07-11 7:40,327.59435128989503
2022-07-11 7:50,336.9783148384348
2022-07-11 8:00,331.6592616543787
2022-07-11 8:10,330.712419190758
2022-07-11 8:20,327.59435128989503
2022-07-11 8:30,317.43286287295416
2022-07-11 8:40,314.4401255183984
2022-07-11 8:50,309.1094154366743
2022-07-11 9:00,304.30377639478286
2022-07-11 9:10,310.08680552754305
2022-07-11 9:20,311.49822429520043
2022-07-11 9:30,311.49822429520043
2022-07-11 9:40,311.49822429520043
2022-07-11 9:50,311.49822429520043
2022-07-11 10:00,314.4401255183984
2022-07-11 10:10,316.87401318839744
2022-07-11 10:20,323.31631721018044
2022-07-11 10:30,323.31631721018044
2022-07-11 10:40,323.31631721018044
2022-07-11 10:50,317.43286287295416
2022-07-11 11:00,317.43286287295416
2022-07-11 11:10,317.43286287295416
2022-07-11 11:20,314.4401255183984
2022-07-11 11:30,311.49822429520043
2022-07-11 11:40,311.49822429520043
2022-07-11 11:50,311.49822429520043
2022-07-11 12:00,311.49822429520043
2022-07-11 12:10,311.49822429520043
2022-07-11 12:20,316.87401318839744
2022-07-11 12:30,311.49822429520043
2022-07-11 12:40,310.08680552754305
2022-07-11 12:50,310.08680552754305
2022-07-11 13:00,304.30377639478286
2022-07-11 13:10,301.3780613196042
2022-07-11 13:20,301.3780613196042
2022-07-11 13:30,298.6535889401035
2022-07-11 13:40,298.6535889401035
2022-07-11 13:50,298.6535889401035
2022-07-11 14:00,301.3780613196042
2022-07-11 14:10,301.3780613196042
2022-07-11 14:20,304.30377639478286
2022-07-11 14:30,304.30377639478286
2022-07-11 14:40,310.08680552754305
2022-07-11 14:50,311.31312924670846
2022-07-11 15:00,311.31312924670846
2022-07-11 15:10,311.49822429520043
2022-07-11 15:20,314.4401255183984
2022-07-11 15:30,314.4401255183984
2022-07-11 15:40,314.4401255183984
2022-07-11 15:50,314.4401255183984
2022-07-11 16:00,315.4000853258749
2022-07-11 16:10,316.87401318839744
2022-07-11 16:20,316.87401318839744
2022-07-11 16:30,314.4401255183984
2022-07-11 16:40,314.4401255183984
2022-07-11 16:50,311.49822429520043
2022-07-11 17:00,312.8507946298286
2022-07-11 17:10,311.49822429520043
2022-07-11 17:20,314.4401255183984
2022-07-11 17:30,316.87401318839744
2022-07-11 17:40,315.4000853258749
2022-07-11 17:50,314.4401255183984
2022-07-11 18:00,311.49822429520043
2022-07-11 18:10,298.6535889401035
2022-07-11 18:20,289.5117539228666
2022-07-11 18:30,289.5117539228666
2022-07-11 18:40,284.67825570754525
2022-07-11 18:50,284.67825570754525
2022-07-11 19:00,293.29102093766176
2022-07-11 19:10,297.64025807427913
2022-07-11 19:20,311.49822429520043
2022-07-11 19:30,323.31631721018044
2022-07-11 19:40,328.02784997391257
2022-07-11 19:50,329.427742519532
2022-07-11 20:00,330.712419190758
2022-07-11 20:10,328.7551382065034
2022-07-11 20:20,323.31631721018044
2022-07-11 20:30,317.43286287295416
2022-07-11 20:40,317.43286287295416
2022-07-11 20:50,317.43286287295416
2022-07-11 21:00,316.87401318839744
2022-07-11 21:10,314.4401255183984
2022-07-11 21:20,311.49822429520043
2022-07-11 21:30,311.49822429520043
2022-07-11 21:40,311.49822429520043
2022-07-11 21:50,316.87401318839744
2022-07-11 22:00,314.4401255183984
2022-07-11 22:10,311.49822429520043
2022-07-11 22:20,311.49822429520043
2022-07-11 22:30,311.49822429520043
2022-07-11 22:40,310.08680552754305
2022-07-11 22:50,311.49822429520043
2022-07-11 23:00,311.49822429520043
2022-07-11 23:10,311.49822429520043
2022-07-11 23:20,317.43286287295416
2022-07-11 23:30,317.43286287295416
2022-07-11 23:40,323.31631721018044
2022-07-11 23:50,323.31631721018044
2022-07-12 0:00,323.31631721018044
2022-07-12 0:10,323.31631721018044
2022-07-12 0:20,323.31631721018044
2022-07-12 0:30,323.31631721018044
2022-07-12 0:40,317.43286287295416
2022-07-12 0:50,317.43286287295416
2022-07-12 1:00,317.43286287295416
2022-07-12 1:10,317.43286287295416
2022-07-12 1:20,315.4000853258749
2022-07-12 1:30,316.87401318839744
2022-07-12 1:40,315.4000853258749
2022-07-12 1:50,317.43286287295416
2022-07-12 2:00,316.87401318839744
2022-07-12 2:10,311.49822429520043
2022-07-12 2:20,311.49822429520043
2022-07-12 2:30,317.43286287295416
2022-07-12 2:40,316.87401318839744
2022-07-12 2:50,317.43286287295416
2022-07-12 3:00,317.43286287295416
2022-07-12 3:10,317.43286287295416
2022-07-12 3:20,317.43286287295416
2022-07-12 3:30,317.43286287295416
2022-07-12 3:40,317.43286287295416
2022-07-12 3:50,323.31631721018044
2022-07-12 4:00,317.43286287295416
2022-07-12 4:10,323.31631721018044
2022-07-12 4:20,323.31631721018044
2022-07-12 4:30,323.31631721018044
2022-07-12 4:40,323.31631721018044
2022-07-12 4:50,323.31631721018044
2022-07-12 5:00,323.31631721018044
2022-07-12 5:10,317.43286287295416
2022-07-12 5:20,323.31631721018044
2022-07-12 5:30,323.31631721018044
2022-07-12 5:40,323.31631721018044
2022-07-12 5:50,323.31631721018044
2022-07-12 6:00,310.08680552754305
2022-07-12 6:10,269.15222864965153
2022-07-12 6:20,296.08558725152545
2022-07-12 6:30,300.2878920807679
2022-07-12 6:40,312.45735252885765
2022-07-12 6:50,319.27777114452124
2022-07-12 7:00,327.7380917972701
2022-07-12 7:10,319.27777114452124
2022-07-12 7:20,300.2878920807679
2022-07-12 7:30,292.69457422816413
2022-07-12 7:40,264.7829467871993
2022-07-12 7:50,291.06672859392154
2022-07-12 8:00,311.49822429520043
2022-07-12 8:10,330.712419190758
2022-07-12 8:20,347.46419272661456
2022-07-12 8:30,353.44327837473674
2022-07-12 8:40,357.2840325645402
2022-07-12 8:50,357.2840325645402
2022-07-12 9:00,356.8784160699994
2022-07-12 9:10,355.67183236274997
2022-07-12 9:20,353.44327837473674
2022-07-12 9:30,353.44327837473674
2022-07-12 9:40,353.44327837473674
2022-07-12 9:50,347.46419272661456
2022-07-12 10:00,343.13503581372805
2022-07-12 10:10,347.46419272661456
2022-07-12 10:20,340.0770218545845
2022-07-12 10:30,343.13503581372805
2022-07-12 10:40,341.3714285868402
2022-07-12 10:50,341.3714285868402
2022-07-12 11:00,341.3714285868402
2022-07-12 11:10,341.3714285868402
2022-07-12 11:20,341.3714285868402
2022-07-12 11:30,341.3714285868402
2022-07-12 11:40,341.3714285868402
2022-07-12 11:50,339.4598957458494
2022-07-12 12:00,336.9783148384348
2022-07-12 12:10,336.9783148384348
2022-07-12 12:20,331.6592616543787
2022-07-12 12:30,331.6592616543787
2022-07-12 12:40,331.6592616543787
2022-07-12 12:50,331.6592616543787
2022-07-12 13:00,336.9783148384348
2022-07-12 13:10,329.427742519532
2022-07-12 13:20,329.427742519532
2022-07-12 13:30,329.427742519532
2022-07-12 13:40,328.02784997391257
2022-07-12 13:50,328.02784997391257
2022-07-12 14:00,327.59435128989503
2022-07-12 14:10,327.59435128989503
2022-07-12 14:20,327.59435128989503
2022-07-12 14:30,323.31631721018044
2022-07-12 14:40,323.31631721018044
2022-07-12 14:50,323.31631721018044
2022-07-12 15:00,323.31631721018044
2022-07-12 15:10,323.31631721018044
2022-07-12 15:20,323.31631721018044
2022-07-12 15:30,323.31631721018044
2022-07-12 15:40,323.31631721018044
2022-07-12 15:50,323.31631721018044
2022-07-12 16:00,327.59435128989503
2022-07-12 16:10,327.59435128989503
2022-07-12 16:20,327.59435128989503
2022-07-12 16:30,327.59435128989503
2022-07-12 16:40,327.59435128989503
2022-07-12 16:50,323.31631721018044
2022-07-12 17:00,323.31631721018044
2022-07-12 17:10,323.31631721018044
2022-07-12 17:20,323.31631721018044
2022-07-12 17:30,314.4401255183984
2022-07-12 17:40,312.8507946298286
2022-07-12 17:50,314.4401255183984
2022-07-12 18:00,314.4401255183984
2022-07-12 18:10,311.49822429520043
2022-07-12 18:20,309.9164703043742
2022-07-12 18:30,301.4207139868967
2022-07-12 18:40,306.5542817199364
2022-07-12 18:50,297.64025807427913
2022-07-12 19:00,264.1160627742683
2022-07-12 19:10,285.4619829606358
2022-07-12 19:20,295.42709388432246
2022-07-12 19:30,295.1691357984337
2022-07-12 19:40,301.00251716908105
2022-07-12 19:50,298.9468927344855
2022-07-12 20:00,297.62647750047034
2022-07-12 20:10,264.7829467871993
2022-07-12 20:20,301.3780613196042
2022-07-12 20:30,323.31631721018044
2022-07-12 20:40,339.4598957458494
2022-07-12 20:50,340.0770218545845
2022-07-12 21:00,353.44327837473674
2022-07-12 21:10,340.0770218545845
2022-07-12 21:20,341.3714285868402
2022-07-12 21:30,336.9783148384348
2022-07-12 21:40,323.31631721018044
2022-07-12 21:50,317.43286287295416
2022-07-12 22:00,315.4000853258749
2022-07-12 22:10,314.4401255183984
2022-07-12 22:20,311.49822429520043
2022-07-12 22:30,311.49822429520043
2022-07-12 22:40,311.49822429520043
2022-07-12 22:50,311.49822429520043
2022-07-12 23:00,317.43286287295416
2022-07-12 23:10,317.43286287295416
2022-07-12 23:20,317.43286287295416
2022-07-12 23:30,317.43286287295416
2022-07-12 23:40,316.87401318839744
2022-07-12 23:50,314.4401255183984
2022-07-13 0:00,316.87401318839744
2022-07-13 0:10,317.43286287295416
2022-07-13 0:20,316.87401318839744
2022-07-13 0:30,316.87401318839744
2022-07-13 0:40,311.49822429520043
2022-07-13 0:50,314.4401255183984
2022-07-13 1:00,311.49822429520043
2022-07-13 1:10,301.3780613196042
2022-07-13 1:20,298.6535889401035
2022-07-13 1:30,298.6535889401035
2022-07-13 1:40,297.64025807427913
2022-07-13 1:50,298.6535889401035
2022-07-13 2:00,289.5117539228666
2022-07-13 2:10,284.67825570754525
2022-07-13 2:20,290.84572894340926
2022-07-13 2:30,293.29102093766176
2022-07-13 2:40,293.29102093766176
2022-07-13 2:50,294.0678577894783
2022-07-13 3:00,301.3780613196042
2022-07-13 3:10,303.2619951942061
2022-07-13 3:20,304.30377639478286
2022-07-13 3:30,303.2619951942061
2022-07-13 3:40,301.3780613196042
2022-07-13 3:50,303.2619951942061
2022-07-13 4:00,304.30377639478286
2022-07-13 4:10,304.30377639478286
2022-07-13 4:20,301.3780613196042
2022-07-13 4:30,298.6535889401035
2022-07-13 4:40,299.44430733394404
2022-07-13 4:50,297.64025807427913
2022-07-13 5:00,297.64025807427913
2022-07-13 5:10,301.3780613196042
2022-07-13 5:20,321.00927081227945
2022-07-13 5:30,304.30377639478286
2022-07-13 5:40,304.30377639478286
2022-07-13 5:50,301.4207139868967
2022-07-13 6:00,310.08680552754305
2022-07-13 6:10,303.2619951942061
2022-07-13 6:20,301.3780613196042
2022-07-13 6:30,301.3780613196042
2022-07-13 6:40,276.2932688846591
2022-07-13 6:50,311.36519324064454
2022-07-13 7:00,331.544129209478
2022-07-13 7:10,346.9682242782315
2022-07-13 7:20,353.73443267397096
2022-07-13 7:30,363.6454384337397
2022-07-13 7:40,369.09869872823384
2022-07-13 7:50,352.30784777593817
2022-07-13 8:00,332.655121365987
2022-07-13 8:10,319.7018557648697
2022-07-13 8:20,317.54614331961034
2022-07-13 8:30,306.3531641605323
2022-07-13 8:40,295.42709388432246
2022-07-13 8:50,263.56068300512885
2022-07-13 9:00,293.29102093766176
2022-07-13 9:10,314.4401255183984
2022-07-13 9:20,330.712419190758
2022-07-13 9:30,353.44327837473674
2022-07-13 9:40,361.9459142455379
2022-07-13 9:50,361.09753737918913
2022-07-13 10:00,361.09753737918913
2022-07-13 10:10,361.09753737918913
2022-07-13 10:20,357.2840325645402
2022-07-13 10:30,356.8784160699994
2022-07-13 10:40,353.44327837473674
2022-07-13 10:50,353.44327837473674
2022-07-13 11:00,353.44327837473674
2022-07-13 11:10,353.44327837473674
2022-07-13 11:20,353.44327837473674
2022-07-13 11:30,353.44327837473674
2022-07-13 11:40,353.44327837473674
2022-07-13 11:50,353.44327837473674
2022-07-13 12:00,353.44327837473674
2022-07-13 12:10,353.44327837473674
2022-07-13 12:20,353.44327837473674
2022-07-13 12:30,353.44327837473674
2022-07-13 12:40,353.44327837473674
2022-07-13 12:50,353.44327837473674
2022-07-13 13:00,353.44327837473674
2022-07-13 13:10,353.44327837473674
2022-07-13 13:20,353.44327837473674
2022-07-13 13:30,353.44327837473674
2022-07-13 13:40,353.44327837473674
2022-07-13 13:50,353.44327837473674
2022-07-13 14:00,353.44327837473674
2022-07-13 14:10,353.44327837473674
2022-07-13 14:20,353.44327837473674
2022-07-13 14:30,353.44327837473674
2022-07-13 14:40,353.44327837473674
2022-07-13 14:50,353.44327837473674
2022-07-13 15:00,353.44327837473674
2022-07-13 15:10,353.44327837473674
2022-07-13 15:20,353.44327837473674
2022-07-13 15:30,353.44327837473674
2022-07-13 15:40,353.44327837473674
2022-07-13 15:50,351.7659577521677
2022-07-13 16:00,351.7659577521677
2022-07-13 16:10,349.1894399946195
2022-07-13 16:20,353.44327837473674
2022-07-13 16:30,353.44327837473674
2022-07-13 16:40,353.44327837473674
2022-07-13 16:50,353.44327837473674
2022-07-13 17:00,353.44327837473674
2022-07-13 17:10,353.44327837473674
2022-07-13 17:20,353.44327837473674
2022-07-13 17:30,353.44327837473674
2022-07-13 17:40,353.44327837473674
2022-07-13 17:50,355.67183236274997
2022-07-13 18:00,356.8784160699994
2022-07-13 18:10,361.9459142455379
2022-07-13 18:20,358.5861491356461
2022-07-13 18:30,360.2373051711409
2022-07-13 18:40,374.7391362289908
2022-07-13 18:50,384.42444613944724
