ymdhm,Label
2022-07-08 13:30,296.290118588009
2022-07-08 13:40,296.290118588009
2022-07-08 13:50,297.13594454924475
2022-07-08 14:00,298.32995009665115
2022-07-08 14:10,298.32995009665115
2022-07-08 14:20,298.32995009665115
2022-07-08 14:30,289.30859369970415
2022-07-08 14:40,273.48832562100915
2022-07-08 14:50,289.8618870688655
2022-07-08 15:00,303.2249934437038
2022-07-08 15:10,314.3203209486096
2022-07-08 15:20,317.5881415509218
2022-07-08 15:30,314.3203209486096
2022-07-08 15:40,303.2249934437038
2022-07-08 15:50,290.2585958392807
2022-07-08 16:00,319.0043460775502
2022-07-08 16:10,325.5723459555913
2022-07-08 16:20,336.3409656746836
2022-07-08 16:30,337.4603737263792
2022-07-08 16:40,332.51037598620286
2022-07-08 16:50,332.51037598620286
2022-07-08 17:00,324.30926333909343
2022-07-08 17:10,320.1111902666646
2022-07-08 17:20,305.0252354494481
2022-07-08 17:30,298.32995009665115
2022-07-08 17:40,298.32995009665115
2022-07-08 17:50,297.13594454924475
2022-07-08 18:00,298.32995009665115
2022-07-08 18:10,305.0252354494481
2022-07-08 18:20,305.0252354494481
2022-07-08 18:30,305.0252354494481
2022-07-08 18:40,311.11513089309284
2022-07-08 18:50,312.2321167978492
2022-07-08 19:00,312.2321167978492
2022-07-08 19:10,311.11513089309284
2022-07-08 19:20,312.2321167978492
2022-07-08 19:30,306.3969545834095
2022-07-08 19:40,306.3969545834095
2022-07-08 19:50,296.290118588009
2022-07-08 20:00,296.290118588009
2022-07-08 20:10,297.13594454924475
2022-07-08 20:20,298.32995009665115
2022-07-08 20:30,302.8400987873527
2022-07-08 20:40,298.32995009665115
2022-07-08 20:50,305.0252354494481
2022-07-08 21:00,312.76102528326356
2022-07-08 21:10,312.2321167978492
2022-07-08 21:20,312.76102528326356
2022-07-08 21:30,311.11513089309284
2022-07-08 21:40,311.11513089309284
2022-07-08 21:50,303.8206734273927
2022-07-08 22:00,305.0252354494481
2022-07-08 22:10,311.11513089309284
2022-07-08 22:20,305.0252354494481
2022-07-08 22:30,305.0252354494481
2022-07-08 22:40,305.0252354494481
2022-07-08 22:50,305.0252354494481
2022-07-08 23:00,305.0252354494481
2022-07-08 23:10,305.0252354494481
2022-07-08 23:20,305.0252354494481
2022-07-08 23:30,303.8206734273927
2022-07-08 23:40,306.3969545834095
2022-07-08 23:50,306.3969545834095
2022-07-09 0:00,306.3969545834095
2022-07-09 0:10,305.0252354494481
2022-07-09 0:20,306.3969545834095
2022-07-09 0:30,305.0252354494481
2022-07-09 0:40,305.0252354494481
2022-07-09 0:50,305.0252354494481
2022-07-09 1:00,305.0252354494481
2022-07-09 1:10,305.0252354494481
2022-07-09 1:20,305.0252354494481
2022-07-09 1:30,305.0252354494481
2022-07-09 1:40,305.0252354494481
2022-07-09 1:50,305.0252354494481
2022-07-09 2:00,305.0252354494481
2022-07-09 2:10,305.0252354494481
2022-07-09 2:20,305.0252354494481
2022-07-09 2:30,305.0252354494481
2022-07-09 2:40,305.0252354494481
2022-07-09 2:50,306.3969545834095
2022-07-09 3:00,305.0252354494481
2022-07-09 3:10,305.0252354494481
2022-07-09 3:20,305.0252354494481
2022-07-09 3:30,305.0252354494481
2022-07-09 3:40,305.0252354494481
2022-07-09 3:50,296.290118588009
2022-07-09 4:00,285.90908259609546
2022-07-09 4:10,279.45234554712306
2022-07-09 4:20,279.45234554712306
2022-07-09 4:30,284.9603739244942
2022-07-09 4:40,290.2585958392807
2022-07-09 4:50,298.32995009665115
2022-07-09 5:00,311.11513089309284
2022-07-09 5:10,313.9989080033322
2022-07-09 5:20,321.52283015210185
2022-07-09 5:30,321.52283015210185
2022-07-09 5:40,318.1708147550106
2022-07-09 5:50,312.2321167978492
2022-07-09 6:00,312.2321167978492
2022-07-09 6:10,305.0252354494481
2022-07-09 6:20,305.0252354494481
2022-07-09 6:30,305.0252354494481
2022-07-09 6:40,305.0252354494481
2022-07-09 6:50,298.32995009665115
2022-07-09 7:00,298.32995009665115
2022-07-09 7:10,305.0252354494481
2022-07-09 7:20,305.0252354494481
2022-07-09 7:30,305.0252354494481
2022-07-09 7:40,305.0252354494481
2022-07-09 7:50,303.8206734273927
2022-07-09 8:00,305.0252354494481
2022-07-09 8:10,311.11513089309284
2022-07-09 8:20,303.8206734273927
2022-07-09 8:30,305.0252354494481
2022-07-09 8:40,305.0252354494481
2022-07-09 8:50,305.0252354494481
2022-07-09 9:00,305.0252354494481
2022-07-09 9:10,305.0252354494481
2022-07-09 9:20,305.0252354494481
2022-07-09 9:30,305.0252354494481
2022-07-09 9:40,305.0252354494481
2022-07-09 9:50,305.0252354494481
2022-07-09 10:00,305.0252354494481
2022-07-09 10:10,298.32995009665115
2022-07-09 10:20,305.0252354494481
2022-07-09 10:30,305.0252354494481
2022-07-09 10:40,297.13594454924475
2022-07-09 10:50,305.0252354494481
2022-07-09 11:00,298.32995009665115
2022-07-09 11:10,298.32995009665115
2022-07-09 11:20,297.13594454924475
2022-07-09 11:30,298.32995009665115
2022-07-09 11:40,298.32995009665115
2022-07-09 11:50,290.2585958392807
2022-07-09 12:00,297.13594454924475
2022-07-09 12:10,298.32995009665115
2022-07-09 12:20,297.13594454924475
2022-07-09 12:30,298.32995009665115
2022-07-09 12:40,298.32995009665115
2022-07-09 12:50,297.13594454924475
2022-07-09 13:00,298.32995009665115
2022-07-09 13:10,298.32995009665115
2022-07-09 13:20,298.32995009665115
2022-07-09 13:30,297.13594454924475
2022-07-09 13:40,297.13594454924475
2022-07-09 13:50,305.0252354494481
2022-07-09 14:00,297.13594454924475
2022-07-09 14:10,296.290118588009
2022-07-09 14:20,296.290118588009
2022-07-09 14:30,297.13594454924475
2022-07-09 14:40,297.13594454924475
2022-07-09 14:50,296.290118588009
2022-07-09 15:00,296.290118588009
2022-07-09 15:10,296.290118588009
2022-07-09 15:20,296.290118588009
2022-07-09 15:30,296.290118588009
2022-07-09 15:40,290.1932217981891
2022-07-09 15:50,290.2585958392807
2022-07-09 16:00,281.69184513156955
2022-07-09 16:10,274.6370905311732
2022-07-09 16:20,273.639816400429
2022-07-09 16:30,273.3283108374512
2022-07-09 16:40,275.6634982284421
2022-07-09 16:50,281.69184513156955
2022-07-09 17:00,290.2585958392807
2022-07-09 17:10,305.0252354494481
2022-07-09 17:20,319.6100391940323
2022-07-09 17:30,321.52283015210185
2022-07-09 17:40,316.9772784759311
2022-07-09 17:50,313.9989080033322
2022-07-09 18:00,303.8206734273927
2022-07-09 18:10,305.0252354494481
2022-07-09 18:20,297.13594454924475
2022-07-09 18:30,289.30859369970415
2022-07-09 18:40,290.2585958392807
2022-07-09 18:50,289.30859369970415
2022-07-09 19:00,296.290118588009
2022-07-09 19:10,296.290118588009
2022-07-09 19:20,289.30859369970415
2022-07-09 19:30,285.90908259609546
2022-07-09 19:40,289.30859369970415
2022-07-09 19:50,290.1932217981891
2022-07-09 20:00,290.1932217981891
2022-07-09 20:10,290.2585958392807
2022-07-09 20:20,297.13594454924475
2022-07-09 20:30,298.32995009665115
2022-07-09 20:40,298.32995009665115
2022-07-09 20:50,302.8400987873527
2022-07-09 21:00,296.290118588009
2022-07-09 21:10,297.13594454924475
2022-07-09 21:20,297.13594454924475
2022-07-09 21:30,297.13594454924475
2022-07-09 21:40,296.290118588009
2022-07-09 21:50,296.290118588009
2022-07-09 22:00,290.2585958392807
2022-07-09 22:10,296.290118588009
2022-07-09 22:20,296.290118588009
2022-07-09 22:30,296.290118588009
2022-07-09 22:40,298.32995009665115
2022-07-09 22:50,298.32995009665115
2022-07-09 23:00,297.13594454924475
2022-07-09 23:10,297.13594454924475
2022-07-09 23:20,297.13594454924475
2022-07-09 23:30,297.13594454924475
2022-07-09 23:40,297.13594454924475
2022-07-09 23:50,296.290118588009
2022-07-10 0:00,297.13594454924475
2022-07-10 0:10,298.32995009665115
2022-07-10 0:20,296.290118588009
2022-07-10 0:30,296.290118588009
2022-07-10 0:40,296.290118588009
2022-07-10 0:50,296.290118588009
2022-07-10 1:00,296.290118588009
2022-07-10 1:10,298.32995009665115
2022-07-10 1:20,297.13594454924475
2022-07-10 1:30,297.13594454924475
2022-07-10 1:40,296.290118588009
2022-07-10 1:50,297.13594454924475
2022-07-10 2:00,297.13594454924475
2022-07-10 2:10,296.290118588009
2022-07-10 2:20,298.32995009665115
2022-07-10 2:30,297.13594454924475
2022-07-10 2:40,297.13594454924475
2022-07-10 2:50,296.290118588009
2022-07-10 3:00,296.290118588009
2022-07-10 3:10,296.290118588009
2022-07-10 3:20,297.13594454924475
2022-07-10 3:30,296.290118588009
2022-07-10 3:40,296.290118588009
2022-07-10 3:50,298.32995009665115
2022-07-10 4:00,297.13594454924475
2022-07-10 4:10,298.32995009665115
2022-07-10 4:20,296.290118588009
2022-07-10 4:30,277.7580758611036
2022-07-10 4:40,314.3203209486096
2022-07-10 4:50,319.6388619467129
2022-07-10 5:00,316.81188557113734
2022-07-10 5:10,327.3798872046618
2022-07-10 5:20,328.1053150661845
2022-07-10 5:30,327.3798872046618
2022-07-10 5:40,316.9585989021713
2022-07-10 5:50,288.3886610225362
2022-07-10 6:00,296.290118588009
2022-07-10 6:10,311.11513089309284
2022-07-10 6:20,332.51037598620286
2022-07-10 6:30,337.4603737263792
2022-07-10 6:40,337.4603737263792
2022-07-10 6:50,334.56304383134886
2022-07-10 7:00,332.51037598620286
2022-07-10 7:10,321.52283015210185
2022-07-10 7:20,311.11513089309284
2022-07-10 7:30,297.13594454924475
2022-07-10 7:40,290.1932217981891
2022-07-10 7:50,290.2585958392807
2022-07-10 8:00,290.2585958392807
2022-07-10 8:10,290.2585958392807
2022-07-10 8:20,296.290118588009
2022-07-10 8:30,297.13594454924475
2022-07-10 8:40,305.0252354494481
2022-07-10 8:50,305.0252354494481
2022-07-10 9:00,311.11513089309284
2022-07-10 9:10,311.11513089309284
2022-07-10 9:20,312.76102528326356
2022-07-10 9:30,306.3969545834095
2022-07-10 9:40,306.3969545834095
2022-07-10 9:50,303.31617857372567
2022-07-10 10:00,305.0252354494481
2022-07-10 10:10,305.0252354494481
2022-07-10 10:20,305.0252354494481
2022-07-10 10:30,298.32995009665115
2022-07-10 10:40,298.32995009665115
2022-07-10 10:50,305.0252354494481
2022-07-10 11:00,305.0252354494481
2022-07-10 11:10,305.0252354494481
2022-07-10 11:20,305.0252354494481
2022-07-10 11:30,305.0252354494481
2022-07-10 11:40,305.0252354494481
2022-07-10 11:50,306.3969545834095
2022-07-10 12:00,305.0252354494481
2022-07-10 12:10,305.0252354494481
2022-07-10 12:20,305.0252354494481
2022-07-10 12:30,311.11513089309284
2022-07-10 12:40,312.2321167978492
2022-07-10 12:50,303.8206734273927
2022-07-10 13:00,305.0252354494481
2022-07-10 13:10,306.3969545834095
2022-07-10 13:20,305.0252354494481
2022-07-10 13:30,298.32995009665115
2022-07-10 13:40,298.32995009665115
2022-07-10 13:50,298.32995009665115
2022-07-10 14:00,305.0252354494481
2022-07-10 14:10,305.0252354494481
2022-07-10 14:20,305.0252354494481
2022-07-10 14:30,305.0252354494481
2022-07-10 14:40,305.0252354494481
2022-07-10 14:50,305.0252354494481
2022-07-10 15:00,305.0252354494481
2022-07-10 15:10,290.2585958392807
2022-07-10 15:20,290.2585958392807
2022-07-10 15:30,290.2585958392807
2022-07-10 15:40,290.2585958392807
2022-07-10 15:50,290.2585958392807
2022-07-10 16:00,297.13594454924475
2022-07-10 16:10,285.90908259609546
2022-07-10 16:20,298.32995009665115
2022-07-10 16:30,297.13594454924475
2022-07-10 16:40,290.2585958392807
2022-07-10 16:50,290.1932217981891
2022-07-10 17:00,290.2585958392807
2022-07-10 17:10,289.30859369970415
2022-07-10 17:20,274.025458727162
2022-07-10 17:30,274.025458727162
2022-07-10 17:40,281.03136240114435
2022-07-10 17:50,274.38965258612245
2022-07-10 18:00,273.48832562100915
2022-07-10 18:10,275.43534085654903
2022-07-10 18:20,297.13594454924475
2022-07-10 18:30,311.11513089309284
2022-07-10 18:40,321.52283015210185
2022-07-10 18:50,325.5723459555913
2022-07-10 19:00,325.5723459555913
2022-07-10 19:10,324.30926333909343
2022-07-10 19:20,319.6100391940323
2022-07-10 19:30,319.6100391940323
2022-07-10 19:40,305.0252354494481
2022-07-10 19:50,305.0252354494481
2022-07-10 20:00,289.30859369970415
2022-07-10 20:10,285.90908259609546
2022-07-10 20:20,290.2585958392807
2022-07-10 20:30,290.2585958392807
2022-07-10 20:40,285.90908259609546
2022-07-10 20:50,290.1932217981891
2022-07-10 21:00,290.2585958392807
2022-07-10 21:10,290.1932217981891
2022-07-10 21:20,296.290118588009
2022-07-10 21:30,296.290118588009
2022-07-10 21:40,290.1932217981891
2022-07-10 21:50,296.290118588009
2022-07-10 22:00,297.13594454924475
2022-07-10 22:10,297.13594454924475
2022-07-10 22:20,298.32995009665115
2022-07-10 22:30,305.0252354494481
2022-07-10 22:40,305.0252354494481
2022-07-10 22:50,305.0252354494481
2022-07-10 23:00,298.32995009665115
2022-07-10 23:10,298.32995009665115
2022-07-10 23:20,298.32995009665115
2022-07-10 23:30,305.0252354494481
2022-07-10 23:40,298.32995009665115
2022-07-10 23:50,298.32995009665115
2022-07-11 0:00,298.32995009665115
2022-07-11 0:10,297.13594454924475
2022-07-11 0:20,297.13594454924475
2022-07-11 0:30,298.32995009665115
2022-07-11 0:40,296.290118588009
2022-07-11 0:50,290.2585958392807
2022-07-11 1:00,296.290118588009
2022-07-11 1:10,296.290118588009
2022-07-11 1:20,296.290118588009
2022-07-11 1:30,297.13594454924475
2022-07-11 1:40,297.13594454924475
2022-07-11 1:50,298.32995009665115
2022-07-11 2:00,302.8400987873527
2022-07-11 2:10,302.8400987873527
2022-07-11 2:20,297.13594454924475
2022-07-11 2:30,298.32995009665115
2022-07-11 2:40,298.32995009665115
2022-07-11 2:50,298.32995009665115
2022-07-11 3:00,298.32995009665115
2022-07-11 3:10,298.32995009665115
2022-07-11 3:20,302.8400987873527
2022-07-11 3:30,297.13594454924475
2022-07-11 3:40,297.13594454924475
2022-07-11 3:50,305.0252354494481
2022-07-11 4:00,297.13594454924475
2022-07-11 4:10,297.13594454924475
2022-07-11 4:20,297.13594454924475
2022-07-11 4:30,297.13594454924475
2022-07-11 4:40,297.13594454924475
2022-07-11 4:50,297.13594454924475
2022-07-11 5:00,298.32995009665115
2022-07-11 5:10,279.45234554712306
2022-07-11 5:20,317.5881415509218
2022-07-11 5:30,325.31539363179195
2022-07-11 5:40,337.2244902065265
2022-07-11 5:50,342.14073637148886
2022-07-11 6:00,345.60131603585046
2022-07-11 6:10,348.5856087026155
2022-07-11 6:20,343.9871468782874
2022-07-11 6:30,328.1053150661845
2022-07-11 6:40,318.15846459723065
2022-07-11 6:50,293.16770642211293
2022-07-11 7:00,273.3283108374512
2022-07-11 7:10,296.290118588009
2022-07-11 7:20,312.2321167978492
2022-07-11 7:30,332.51037598620286
2022-07-11 7:40,339.33824202909034
2022-07-11 7:50,353.659951104133
2022-07-11 8:00,351.7300984662627
2022-07-11 8:10,347.2903795200705
2022-07-11 8:20,339.33824202909034
2022-07-11 8:30,332.51037598620286
2022-07-11 8:40,325.5723459555913
2022-07-11 8:50,321.52283015210185
2022-07-11 9:00,319.0043460775502
2022-07-11 9:10,321.52283015210185
2022-07-11 9:20,324.84280534749564
2022-07-11 9:30,324.84280534749564
2022-07-11 9:40,324.30926333909343
2022-07-11 9:50,324.30926333909343
2022-07-11 10:00,325.5723459555913
2022-07-11 10:10,330.88852885135555
2022-07-11 10:20,332.51037598620286
2022-07-11 10:30,336.3409656746836
2022-07-11 10:40,336.3409656746836
2022-07-11 10:50,332.51037598620286
2022-07-11 11:00,332.51037598620286
2022-07-11 11:10,332.51037598620286
2022-07-11 11:20,325.5723459555913
2022-07-11 11:30,324.84280534749564
2022-07-11 11:40,324.84280534749564
2022-07-11 11:50,324.30926333909343
2022-07-11 12:00,324.30926333909343
2022-07-11 12:10,324.84280534749564
2022-07-11 12:20,332.51037598620286
2022-07-11 12:30,324.84280534749564
2022-07-11 12:40,322.3277250874319
2022-07-11 12:50,321.52283015210185
2022-07-11 13:00,319.0043460775502
2022-07-11 13:10,312.2321167978492
2022-07-11 13:20,312.2321167978492
2022-07-11 13:30,311.11513089309284
2022-07-11 13:40,311.11513089309284
2022-07-11 13:50,311.11513089309284
2022-07-11 14:00,312.2321167978492
2022-07-11 14:10,312.2321167978492
2022-07-11 14:20,316.9772784759311
2022-07-11 14:30,319.0043460775502
2022-07-11 14:40,321.52283015210185
2022-07-11 14:50,321.52283015210185
2022-07-11 15:00,321.52283015210185
2022-07-11 15:10,324.30926333909343
2022-07-11 15:20,325.5723459555913
2022-07-11 15:30,325.5723459555913
2022-07-11 15:40,325.5723459555913
2022-07-11 15:50,325.5723459555913
2022-07-11 16:00,336.99501292016004
2022-07-11 16:10,330.88852885135555
2022-07-11 16:20,330.88852885135555
2022-07-11 16:30,325.5723459555913
2022-07-11 16:40,325.5723459555913
2022-07-11 16:50,324.84280534749564
2022-07-11 17:00,325.5723459555913
2022-07-11 17:10,324.84280534749564
2022-07-11 17:20,325.5723459555913
2022-07-11 17:30,332.51037598620286
2022-07-11 17:40,325.5723459555913
2022-07-11 17:50,325.5723459555913
2022-07-11 18:00,324.30926333909343
2022-07-11 18:10,311.11513089309284
2022-07-11 18:20,298.32995009665115
2022-07-11 18:30,298.32995009665115
2022-07-11 18:40,297.13594454924475
2022-07-11 18:50,297.13594454924475
2022-07-11 19:00,302.8400987873527
2022-07-11 19:10,311.11513089309284
2022-07-11 19:20,324.30926333909343
2022-07-11 19:30,336.3409656746836
2022-07-11 19:40,347.2903795200705
2022-07-11 19:50,347.2903795200705
2022-07-11 20:00,347.2903795200705
2022-07-11 20:10,348.2509697351061
2022-07-11 20:20,337.4603737263792
2022-07-11 20:30,332.51037598620286
2022-07-11 20:40,332.51037598620286
2022-07-11 20:50,332.51037598620286
2022-07-11 21:00,332.51037598620286
2022-07-11 21:10,325.5723459555913
2022-07-11 21:20,324.84280534749564
2022-07-11 21:30,324.84280534749564
2022-07-11 21:40,324.84280534749564
2022-07-11 21:50,330.88852885135555
2022-07-11 22:00,325.5723459555913
2022-07-11 22:10,324.30926333909343
2022-07-11 22:20,324.30926333909343
2022-07-11 22:30,324.30926333909343
2022-07-11 22:40,320.85643137672525
2022-07-11 22:50,324.30926333909343
2022-07-11 23:00,324.30926333909343
2022-07-11 23:10,324.30926333909343
2022-07-11 23:20,332.51037598620286
2022-07-11 23:30,332.51037598620286
2022-07-11 23:40,332.51037598620286
2022-07-11 23:50,334.56304383134886
2022-07-12 0:00,336.3409656746836
2022-07-12 0:10,336.3409656746836
2022-07-12 0:20,336.3409656746836
2022-07-12 0:30,336.3409656746836
2022-07-12 0:40,332.51037598620286
2022-07-12 0:50,332.51037598620286
2022-07-12 1:00,332.51037598620286
2022-07-12 1:10,332.51037598620286
2022-07-12 1:20,330.88852885135555
2022-07-12 1:30,330.88852885135555
2022-07-12 1:40,325.5723459555913
2022-07-12 1:50,332.51037598620286
2022-07-12 2:00,330.88852885135555
2022-07-12 2:10,324.84280534749564
2022-07-12 2:20,324.30926333909343
2022-07-12 2:30,332.51037598620286
2022-07-12 2:40,330.88852885135555
2022-07-12 2:50,332.51037598620286
2022-07-12 3:00,332.51037598620286
2022-07-12 3:10,332.51037598620286
2022-07-12 3:20,332.51037598620286
2022-07-12 3:30,332.51037598620286
2022-07-12 3:40,332.51037598620286
2022-07-12 3:50,334.56304383134886
2022-07-12 4:00,332.51037598620286
2022-07-12 4:10,334.56304383134886
2022-07-12 4:20,334.56304383134886
2022-07-12 4:30,336.3409656746836
2022-07-12 4:40,336.3409656746836
2022-07-12 4:50,332.51037598620286
2022-07-12 5:00,336.3409656746836
2022-07-12 5:10,332.51037598620286
2022-07-12 5:20,332.51037598620286
2022-07-12 5:30,332.51037598620286
2022-07-12 5:40,334.56304383134886
2022-07-12 5:50,336.3409656746836
2022-07-12 6:00,322.3277250874319
2022-07-12 6:10,288.3886610225362
2022-07-12 6:20,319.6388619467129
2022-07-12 6:30,327.6016027614807
2022-07-12 6:40,342.14073637148886
2022-07-12 6:50,350.56507747299986
2022-07-12 7:00,359.4911068764857
2022-07-12 7:10,350.56507747299986
2022-07-12 7:20,327.6016027614807
2022-07-12 7:30,317.5881415509218
2022-07-12 7:40,273.3283108374512
2022-07-12 7:50,298.32995009665115
2022-07-12 8:00,324.30926333909343
2022-07-12 8:10,347.2903795200705
2022-07-12 8:20,368.83195039588134
2022-07-12 8:30,373.66382076557915
2022-07-12 8:40,396.61656768615177
2022-07-12 8:50,396.61656768615177
2022-07-12 9:00,392.52680590519384
2022-07-12 9:10,390.85775428563954
2022-07-12 9:20,375.57824847945653
2022-07-12 9:30,375.57824847945653
2022-07-12 9:40,369.9773315749336
2022-07-12 9:50,367.8400791628206
2022-07-12 10:00,365.4791633821304
2022-07-12 10:10,367.8400791628206
2022-07-12 10:20,365.4791633821304
2022-07-12 10:30,365.4791633821304
2022-07-12 10:40,364.0415311640294
2022-07-12 10:50,364.0415311640294
2022-07-12 11:00,364.0415311640294
2022-07-12 11:10,364.0415311640294
2022-07-12 11:20,364.0415311640294
2022-07-12 11:30,364.0415311640294
2022-07-12 11:40,364.0415311640294
2022-07-12 11:50,364.91239459085904
2022-07-12 12:00,351.7300984662627
2022-07-12 12:10,351.7300984662627
2022-07-12 12:20,347.2903795200705
2022-07-12 12:30,351.7300984662627
2022-07-12 12:40,351.7300984662627
2022-07-12 12:50,347.2903795200705
2022-07-12 13:00,351.7300984662627
2022-07-12 13:10,347.2903795200705
2022-07-12 13:20,347.2903795200705
2022-07-12 13:30,347.2903795200705
2022-07-12 13:40,347.2903795200705
2022-07-12 13:50,347.2903795200705
2022-07-12 14:00,339.33824202909034
2022-07-12 14:10,339.33824202909034
2022-07-12 14:20,339.33824202909034
2022-07-12 14:30,339.33824202909034
2022-07-12 14:40,337.4603737263792
2022-07-12 14:50,336.3409656746836
2022-07-12 15:00,337.4603737263792
2022-07-12 15:10,337.4603737263792
2022-07-12 15:20,336.3409656746836
2022-07-12 15:30,338.8141169060681
2022-07-12 15:40,339.33824202909034
2022-07-12 15:50,338.8141169060681
2022-07-12 16:00,339.33824202909034
2022-07-12 16:10,339.33824202909034
2022-07-12 16:20,339.33824202909034
2022-07-12 16:30,339.33824202909034
2022-07-12 16:40,339.33824202909034
2022-07-12 16:50,339.33824202909034
2022-07-12 17:00,339.33824202909034
2022-07-12 17:10,338.8141169060681
2022-07-12 17:20,337.4603737263792
2022-07-12 17:30,325.5723459555913
2022-07-12 17:40,325.5723459555913
2022-07-12 17:50,325.5723459555913
2022-07-12 18:00,325.5723459555913
2022-07-12 18:10,324.30926333909343
2022-07-12 18:20,320.1111902666646
2022-07-12 18:30,320.1111902666646
2022-07-12 18:40,321.52283015210185
2022-07-12 18:50,303.8206734273927
2022-07-12 19:00,273.639816400429
2022-07-12 19:10,310.3726148193633
2022-07-12 19:20,318.60353099665605
2022-07-12 19:30,316.81188557113734
2022-07-12 19:40,327.3798872046618
2022-07-12 19:50,327.3798872046618
2022-07-12 20:00,319.6388619467129
2022-07-12 20:10,273.3283108374512
2022-07-12 20:20,312.2321167978492
2022-07-12 20:30,334.56304383134886
2022-07-12 20:40,353.659951104133
2022-07-12 20:50,365.4791633821304
2022-07-12 21:00,369.9773315749336
2022-07-12 21:10,365.4791633821304
2022-07-12 21:20,364.0415311640294
2022-07-12 21:30,351.7300984662627
2022-07-12 21:40,338.8141169060681
2022-07-12 21:50,332.51037598620286
2022-07-12 22:00,324.5263131570011
2022-07-12 22:10,325.5723459555913
2022-07-12 22:20,324.84280534749564
2022-07-12 22:30,324.84280534749564
2022-07-12 22:40,324.30926333909343
2022-07-12 22:50,324.30926333909343
2022-07-12 23:00,332.51037598620286
2022-07-12 23:10,332.51037598620286
2022-07-12 23:20,332.51037598620286
2022-07-12 23:30,332.51037598620286
2022-07-12 23:40,332.51037598620286
2022-07-12 23:50,325.5723459555913
2022-07-13 0:00,330.88852885135555
2022-07-13 0:10,332.51037598620286
2022-07-13 0:20,330.88852885135555
2022-07-13 0:30,332.51037598620286
2022-07-13 0:40,324.84280534749564
2022-07-13 0:50,325.5723459555913
2022-07-13 1:00,324.30926333909343
2022-07-13 1:10,313.9989080033322
2022-07-13 1:20,311.11513089309284
2022-07-13 1:30,311.11513089309284
2022-07-13 1:40,303.8206734273927
2022-07-13 1:50,311.11513089309284
2022-07-13 2:00,298.32995009665115
2022-07-13 2:10,297.13594454924475
2022-07-13 2:20,298.32995009665115
2022-07-13 2:30,305.0252354494481
2022-07-13 2:40,305.0252354494481
2022-07-13 2:50,305.0252354494481
2022-07-13 3:00,312.2321167978492
2022-07-13 3:10,319.6100391940323
2022-07-13 3:20,318.1708147550106
2022-07-13 3:30,318.1708147550106
2022-07-13 3:40,313.9989080033322
2022-07-13 3:50,318.1708147550106
2022-07-13 4:00,319.0043460775502
2022-07-13 4:10,316.9772784759311
2022-07-13 4:20,312.2321167978492
2022-07-13 4:30,311.11513089309284
2022-07-13 4:40,312.2321167978492
2022-07-13 4:50,311.11513089309284
2022-07-13 5:00,311.11513089309284
2022-07-13 5:10,313.9989080033322
2022-07-13 5:20,319.0043460775502
2022-07-13 5:30,316.9772784759311
2022-07-13 5:40,316.9772784759311
2022-07-13 5:50,319.0043460775502
2022-07-13 6:00,321.52283015210185
2022-07-13 6:10,319.6100391940323
2022-07-13 6:20,313.9989080033322
2022-07-13 6:30,313.9989080033322
2022-07-13 6:40,306.81686750798815
2022-07-13 6:50,336.5067690576227
2022-07-13 7:00,362.7306300749943
2022-07-13 7:10,376.0514549769845
2022-07-13 7:20,392.9513423729883
2022-07-13 7:30,398.3196822999037
2022-07-13 7:40,406.79081025491234
2022-07-13 7:50,391.94539549372996
2022-07-13 8:00,373.7519012142892
2022-07-13 8:10,355.1395281274482
2022-07-13 8:20,348.5856087026155
2022-07-13 8:30,337.2244902065265
2022-07-13 8:40,318.15846459723065
2022-07-13 8:50,273.3283108374512
2022-07-13 9:00,305.0252354494481
2022-07-13 9:10,325.5723459555913
2022-07-13 9:20,347.2903795200705
2022-07-13 9:30,375.57824847945653
2022-07-13 9:40,398.99781828545804
2022-07-13 9:50,398.99781828545804
2022-07-13 10:00,398.99781828545804
2022-07-13 10:10,398.99781828545804
2022-07-13 10:20,392.52680590519384
2022-07-13 10:30,392.52680590519384
2022-07-13 10:40,373.66382076557915
2022-07-13 10:50,375.57824847945653
2022-07-13 11:00,375.57824847945653
2022-07-13 11:10,375.57824847945653
2022-07-13 11:20,375.57824847945653
2022-07-13 11:30,375.57824847945653
2022-07-13 11:40,375.57824847945653
2022-07-13 11:50,375.57824847945653
2022-07-13 12:00,375.57824847945653
2022-07-13 12:10,375.57824847945653
2022-07-13 12:20,375.57824847945653
2022-07-13 12:30,375.57824847945653
2022-07-13 12:40,375.57824847945653
2022-07-13 12:50,373.66382076557915
2022-07-13 13:00,375.57824847945653
2022-07-13 13:10,375.57824847945653
2022-07-13 13:20,373.66382076557915
2022-07-13 13:30,375.57824847945653
2022-07-13 13:40,375.57824847945653
2022-07-13 13:50,375.57824847945653
2022-07-13 14:00,375.57824847945653
2022-07-13 14:10,375.57824847945653
2022-07-13 14:20,375.57824847945653
2022-07-13 14:30,375.57824847945653
2022-07-13 14:40,375.57824847945653
2022-07-13 14:50,375.57824847945653
2022-07-13 15:00,375.57824847945653
2022-07-13 15:10,375.57824847945653
2022-07-13 15:20,375.57824847945653
2022-07-13 15:30,375.57824847945653
2022-07-13 15:40,375.57824847945653
2022-07-13 15:50,369.9773315749336
2022-07-13 16:00,369.9773315749336
2022-07-13 16:10,369.9773315749336
2022-07-13 16:20,375.57824847945653
2022-07-13 16:30,369.9773315749336
